competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,522,"Zampieri, Marina",Deep,Border Collie,ITA,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,404,"Lukac, Roman",Teqi,Border Collie,SVK,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,516,"Jerina, Tinkara",Trinity,Border Collie,SVN,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,539,"Sprinz, Max",Remix,Border Collie,DEU,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,488,"Odeneg, Tanja",Obi,Border Collie,AUT,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,448,"Koessler, Katja",Leela,Malinois,AUT,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,421,"Jeremy, Chomienne",Rafale,Border Collie,FRA,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,402,"Lion, Anais",Siu,Border Collie,FRA,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,477,"Unger, Jan",Fanta,Border Collie,CZE,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,417,"Denysenko, Nataliia",Rin,Border Collie,UKR,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,405,"Stefl, Isabella",Typhoon,Border Collie,AUT,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,420,"Gora, Zeljko",Smoke,Border Collie,HRV,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,497,"Sopinská, Dominika",Nessie,Border Collie,SVK,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,528,"Lion, Anais",Wave,Border Collie,FRA,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,432,"Sack, Lenka",Stázka,Border Collie,CZE,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,449,"Breemeersch, Wendi",Milou,Malinois,BEL,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,498,"konič, Maša",kobie,Border Collie,SVN,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,423,"Hendra, Anita",Freya,Australian Shepherd,POL,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,407,"Heigel, Eden",Enfys,Border Collie,FRA,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,482,"Celic, Natalija",Iks,Border Collie,SRB,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,548,"Hrastnik, Zala",JON,MIX,SVN,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,470,"Lentz, Chrissy",Whims,Border Collie,DEU,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,471,"Petač, Sandi",Šark,Border Collie,SVN,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,518,"Sprah, Mario",Emy,Border Collie,HRV,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,467,"Strehovec, Tanja",Ri,Border Collie,SVN,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,428,"Podjed, Maruša",Pan,Border Collie,SVN,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,409,"Odone, Veronica",Suki,Border Collie,ITA,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,524,"Dyksa, Anna",Apple,Border Collie,UKR,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,489,"Eifert, Anna",Neb,Border Collie,HUN,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,531,"Stefl, Isabella",Syclone,Border Collie,AUT,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,481,"Sinobad, Marina",Žuno,Dalmatian,SRB,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,469,"Wachter, Alfons",Karma,Border Collie,AUT,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,499,"Konečná, Lucie",Time,Border Collie,CZE,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,543,"Denysenko, Nataliia",Roy,Border Collie,UKR,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,512,"Bustreo, Valentina",Belle,Border Collie,ITA,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,462,"Giliams, Gregor",Vitez,Border Collie,NLD,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,479,"Zaleschak, Marie",Vila,Australian Kelpie,AUT,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,472,"Hampl, Brigitte",Tim,Border Collie,AUT,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,438,"Balasopoulos, Christos",Xcel,Border Collie,GRC,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_large_3,Large,Jumping,False,,491,"Škerlič, Kevin",Kiiwi,Border Collie,SVN,,,,,,,True,", Daniel Walz",,,
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,1,257,"Magnoli Klimesova, Martina",Malinka,Mudi,ITA,0,0,0.00,0.00,32.92,6.5,False,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,2,201,"Obrusníková, Aneta",Chilli,Mudi,CZE,0,0,0.00,0.00,33.82,6.33,False,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,3,210,"Kokešová, Klára",Mace,Cocker,CZE,0,0,0.00,0.00,35.40,6.05,False,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,4,270,"Unger, Erwin",Dexter,Sheltie,AUT,0,0,0.00,0.00,37.46,5.71,False,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,5,266,"Haiderer, Oswald",Norman,Chinese Crested,AUT,0,0,0.00,0.00,37.93,5.64,False,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,6,230,"Paulik, Helmut",Kiwi,Sheltie,AUT,0,0,0.74,0.74,38.74,5.52,False,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,7,268,"Kwiecień, Olga",Maupka,Pyrshep,POL,0,0,2.75,2.75,40.75,5.25,False,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,8,259,"Karasjova, Elina",Furk,Sheltie,LVA,0,0,2.92,2.92,40.92,5.23,False,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,9,232,"Babunski, Ugrin",Freya,Pumi,SVN,1,0,0.00,5.00,35.39,6.05,False,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,10,249,"Gril, Tanja",Naili,Sheltie,SVN,0,0,6.38,6.38,44.38,4.82,False,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,11,211,"Volosenkiniene, Ausra",Ajus,Poodle,LTU,0,0,7.40,7.40,45.40,4.71,False,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,12,207,"Kwiecień, Olga",Pucek,Pyrshep,POL,0,1,3.35,8.35,41.35,5.18,False,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,13,244,"Dürrschmid, Alisa",Pixel,Mini American Shepherd,DEU,1,0,4.73,9.73,42.73,5.01,False,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,14,269,"Fuksová, Lenka",Skill,Kelpie,CZE,1,1,0.00,10.00,37.19,5.75,False,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,15,261,"Boigner, Angelika",Soey,MIX,AUT,1,1,0.76,10.76,38.76,5.52,False,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,16,225,"Mala, Hana",Chuck,MIX,CZE,2,1,1.40,16.40,39.40,5.43,False,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,17,214,"Bertolini, Irma",Shane,Border Collie,ITA,2,1,2.06,17.06,40.06,5.34,False,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,18,254,"Breitenstein, Laure",Kiss,Staffi,FRA,3,0,3.07,18.07,41.07,5.21,False,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,19,262,"Schellekens, Dries",Flo,Pumi,BEL,1,1,11.37,21.37,49.37,4.33,False,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,216,"PROUX, Melanie",So,Pyrshep,FRA,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,240,"Maršálková, Adéla",Víno,Manchester Terrier,CZE,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,248,"Denysenko, Nataliia",Ethan,Sheltie,UKR,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,229,"Gehmair, Eva-Maria",Akela,Sheltie,AUT,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,272,"Volosenkiniene, Ausra",Andora,Poodle,LTU,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,264,"Alberich, Elena",Rúcula,Pyrshep,ESP,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,239,"Janeš, Tanja",Bibi,MIX,HRV,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,252,"Oven, Blaž",Kas,Sheltie,SVN,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,263,"Ullrich-Pansi, Simone",Babou,Pyrshep,AUT,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,265,"Sturm, Jacqueline",Kissy,Manchester Terrier,AUT,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,235,"Wabnigg, Renate",Emma,MIX,AUT,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,256,"Kokalj, Anabella",Rima,Pyrshep,SVN,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,253,"Spruk, FRA",Ba,Mudi,SVN,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,274,"Obrusníková, Aneta",Arrya,Mudi,CZE,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,220,"Papp, RITA",Ella,Sheltie,HUN,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,273,"Selinger, Marina",Mr. Nash,Sheltie,AUT,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,250,"Kohl, Nadine",Zola,Australian Shepherd,AUT,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,237,"Obrusníková, Aneta",Ollie,Mudi,CZE,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,247,"Unger, Stefanie",Nala,Sheltie,AUT,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,215,"Maruszczak, Roman",Punia Zeldunia,Pyrshep,POL,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,271,"Kokešová, Klára",Roxy,MIX,CZE,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,234,"List, Saskia",Newt,Mini American Shepherd,NLD,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,267,"Nedorn, Jutta",Sunny,Pinscher,ESP,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,245,"Rosinger, Patrick",Mango,Poodle,AUT,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,202,"Ullrich-Pansi, Simone",Feivel,Pyrshep,AUT,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,243,"Pleterski, Monika",Ice,Sheltie,SVN,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,233,"Brizova, Katerina",Fun,Poodle,CZE,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,255,"Camacho, Dante",Burpee,PRT,BRA,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,241,"Carretero, Sonia",Ash,Pyrshep,ESP,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,226,"Grilli, Federica",Iko,Sheltie,ITA,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,224,"Beshovishka, Marina",Eip,Mudi,BGR,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,219,"Mickael, Renaud",Mikrulis,Mudi,FRA,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,246,"Lešnik, Leonida",Bella,MIX,SVN,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,218,"Di Tullio, Vienna Lisa",Witch,PRT,ITA,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,227,"Russo, Raffaella",Buccia,Mudi,ITA,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,204,"Sturm, Jacqueline",Ela,Manchester Terrier,AUT,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,236,"Odeneg, Tanja",Elfriede,Mini American Shepherd,AUT,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,213,"Denysenko, Daria",Van Helsing,MIX,UKR,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,205,"Haiderer, Oswald",Penny,MIX,AUT,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,212,"Selinger, Marina",Ice Touch,Sheltie,AUT,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,208,"Fuksová, Lenka",Hippie,Kelpie,CZE,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,203,"Alberich, Elena",Lilypop,Pyrshep,ESP,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,209,"Unger, Erwin",Grace,MIX,AUT,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,221,"Cuadros, Carol",Cue,Mudi,ESP,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,260,"Racape, Virginie",Thunder,Cocker,FRA,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_1,Medium,Jumping,False,,206,"Nedorn, Jutta",Pico,Markiesje,ESP,,,,,,,True,Jeremy Manno,,,214.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,1,257,"Magnoli Klimesova, Martina",Malinka,Mudi,ITA,0,0,0.00,0.00,30.25,6.61,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,2,271,"Kokešová, Klára",Roxy,MIX,CZE,0,0,0.00,0.00,31.74,6.3,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,3,210,"Kokešová, Klára",Mace,Cocker,CZE,0,0,0.00,0.00,31.92,6.27,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,4,241,"Carretero, Sonia",Ash,Pyrshep,ESP,0,0,0.00,0.00,32.07,6.24,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,5,238,"Plenk, Anna",Nanu,Kromfohrländer,AUT,0,0,0.00,0.00,32.32,6.19,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,6,274,"Obrusníková, Aneta",Arrya,Mudi,CZE,0,0,0.00,0.00,32.89,6.08,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,7,250,"Kohl, Nadine",Zola,Australian Shepherd,AUT,0,0,0.00,0.00,32.99,6.06,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,8,207,"Kwiecień, Olga",Pucek,Pyrshep,POL,0,0,0.00,0.00,33.31,6,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,9,203,"Alberich, Elena",Lilypop,Pyrshep,ESP,0,0,0.00,0.00,33.53,5.96,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,10,216,"PROUX, Melanie",So,Pyrshep,FRA,0,0,0.00,0.00,33.67,5.94,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,11,218,"Di Tullio, Vienna Lisa",Witch,PRT,ITA,0,0,0.00,0.00,33.69,5.94,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,12,273,"Selinger, Marina",Mr. Nash,Sheltie,AUT,0,0,0.00,0.00,34.03,5.88,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,13,231,"Reinhalter, Laura",Ria,Pyrshep,AUT,0,0,0.00,0.00,34.14,5.86,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,14,259,"Karasjova, Elina",Furk,Sheltie,LVA,0,0,0.00,0.00,34.40,5.81,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,15,215,"Maruszczak, Roman",Punia Zeldunia,Pyrshep,POL,0,0,0.00,0.00,34.72,5.76,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,16,268,"Kwiecień, Olga",Maupka,Pyrshep,POL,0,0,0.00,0.00,34.77,5.75,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,17,256,"Kokalj, Anabella",Rima,Pyrshep,SVN,0,0,0.61,0.61,35.61,5.62,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,18,234,"List, Saskia",Newt,Mini American Shepherd,NLD,0,0,2.00,2.00,37.00,5.41,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,19,267,"Nedorn, Jutta",Sunny,Pinscher,ESP,0,0,2.65,2.65,37.65,5.31,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,20,254,"Breitenstein, Laure",Kiss,Staffi,FRA,0,0,3.69,3.69,38.69,5.17,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,21,211,"Volosenkiniene, Ausra",Ajus,Poodle,LTU,0,0,3.87,3.87,38.87,5.15,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,22,214,"Bertolini, Irma",Shane,Border Collie,ITA,1,0,0.00,5.00,32.15,6.22,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,23,226,"Grilli, Federica",Iko,Sheltie,ITA,0,1,0.00,5.00,34.10,5.87,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,24,262,"Schellekens, Dries",Flo,Pumi,BEL,0,1,0.00,5.00,34.88,5.73,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,25,233,"Brizova, Katerina",Fun,Poodle,CZE,1,0,0.00,5.00,34.94,5.72,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,26,225,"Mala, Hana",Chuck,MIX,CZE,0,1,0.68,5.68,35.68,5.61,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,27,248,"Denysenko, Nataliia",Ethan,Sheltie,UKR,0,1,0.98,5.98,35.98,5.56,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,28,247,"Unger, Stefanie",Nala,Sheltie,AUT,0,1,1.03,6.03,36.03,5.55,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,29,229,"Gehmair, Eva-Maria",Akela,Sheltie,AUT,0,1,2.46,7.46,37.46,5.34,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,30,244,"Dürrschmid, Alisa",Pixel,Mini American Shepherd,DEU,0,1,3.02,8.02,38.02,5.26,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,31,240,"Maršálková, Adéla",Víno,Manchester Terrier,CZE,2,0,0.00,10.00,31.38,6.37,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,32,222,"Tomšič, Iza",Volt,Cocker,SVK,1,1,2.60,12.60,37.60,5.32,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,33,223,"Cisak, Krystyna",Lizia,Mudi,POL,0,1,8.14,13.14,43.14,4.64,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,34,230,"Paulik, Helmut",Kiwi,Sheltie,AUT,1,1,3.39,13.39,38.39,5.21,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,35,232,"Babunski, Ugrin",Freya,Pumi,SVN,0,2,4.55,14.55,39.55,5.06,False,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,,221,"Cuadros, Carol",Cue,Mudi,ESP,,,,,,,True,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,,264,"Alberich, Elena",Rúcula,Pyrshep,ESP,,,,,,,True,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,,206,"Nedorn, Jutta",Pico,Markiesje,ESP,,,,,,,True,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,,265,"Sturm, Jacqueline",Kissy,Manchester Terrier,AUT,,,,,,,True,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,,272,"Volosenkiniene, Ausra",Andora,Poodle,LTU,,,,,,,True,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,,224,"Beshovishka, Marina",Eip,Mudi,BGR,,,,,,,True,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,,255,"Camacho, Dante",Burpee,PRT,BRA,,,,,,,True,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,,266,"Haiderer, Oswald",Norman,Chinese Crested,AUT,,,,,,,True,Daniel Walz,,,200.0
Slovenian Agility Open 2024,ind_jumping_medium_2,Medium,Jumping,False,,212,"Selinger, Marina",Ice Touch,Sheltie,AUT,,,,,,,True,Daniel Walz,,,200.0
