competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Lord of the Winter III. 2025/2026,ind_jumping_large_4,Large,Jumping,False,2,723,Viktoria Hatvani,Antonio Coimbra de la Sherborne (Nio),,HUN,0,0,,0,25.22,5.35,False,Anna Schoenenberger (CH),36.0,54.0,135.0
Lord of the Winter III. 2025/2026,ind_jumping_large_4,Large,Jumping,False,3,704,Lívia Vidák,Balanced Energy at Psyborders (Casey),,HUN,0,0,,0,26.46,5.1,False,Anna Schoenenberger (CH),36.0,54.0,135.0
Lord of the Winter III. 2025/2026,ind_jumping_large_4,Large,Jumping,False,4,710,Viktória Pažická,IVERSON AUSSIE'S Fatranský sen (Arsy),,SVK,0,0,,0,30.37,4.45,False,Anna Schoenenberger (CH),36.0,54.0,135.0
Lord of the Winter III. 2025/2026,ind_jumping_large_4,Large,Jumping,False,5,706,Marina Beshovishka,Mawlch Django (Enzo),,,1,0,,5,26.8,5.04,False,Anna Schoenenberger (CH),36.0,54.0,135.0
Lord of the Winter III. 2025/2026,ind_jumping_large_4,Large,Jumping,False,6,702,Sylwia Stypułkowska,Love me Tender SonicWorkaholic (Love),,POL,1,0,,5,27.15,4.97,False,Anna Schoenenberger (CH),36.0,54.0,135.0
Lord of the Winter III. 2025/2026,ind_jumping_large_4,Large,Jumping,False,7,714,Galya Aymalieva,Custodisco Il Tuo Sunshine (Vin),,BGR,2,0,,10,25.54,5.29,False,Anna Schoenenberger (CH),36.0,54.0,135.0
Lord of the Winter III. 2025/2026,ind_jumping_large_4,Large,Jumping,False,,701,Zsófia Sallay,Need for Motion NIRVANA (Nirvana),,HUN,0,0,,100,0.0,,True,Anna Schoenenberger (CH),36.0,54.0,135.0
Lord of the Winter III. 2025/2026,ind_jumping_large_4,Large,Jumping,False,,703,Tímea Földiné Kovács,Aston Martin at Visible Love - Koda (Koda),,,0,1,,100,0.0,,True,Anna Schoenenberger (CH),36.0,54.0,135.0
Lord of the Winter III. 2025/2026,ind_jumping_large_4,Large,Jumping,False,,705,Dominika Grúberová,Future Winwinners (Theia),,SVK,0,0,,100,0.0,,True,Anna Schoenenberger (CH),36.0,54.0,135.0
Lord of the Winter III. 2025/2026,ind_jumping_large_4,Large,Jumping,False,,708,Veronika Králiková,Nangamai Kevin (Zion),,SVK,0,0,,100,0.0,,True,Anna Schoenenberger (CH),36.0,54.0,135.0
Lord of the Winter III. 2025/2026,ind_jumping_large_4,Large,Jumping,False,,709,Anja Blažević,Dynamighty Defying Gravity (Nori),,HRV,0,1,,100,0.0,,True,Anna Schoenenberger (CH),36.0,54.0,135.0
Lord of the Winter III. 2025/2026,ind_jumping_large_4,Large,Jumping,False,,711,Seila csák,Colored Borders Diva Del sol (Bonnie),,HUN,1,0,,100,0.0,,True,Anna Schoenenberger (CH),36.0,54.0,135.0
Lord of the Winter III. 2025/2026,ind_jumping_large_4,Large,Jumping,False,,713,Natalia Karpińska,Shiro (Shiro),,,0,0,,100,0.0,,True,Anna Schoenenberger (CH),36.0,54.0,135.0
Lord of the Winter III. 2025/2026,ind_jumping_large_4,Large,Jumping,False,,715,Jens Heitmann,Black Noble Brave Unique Zayn (Becks),,AUT,3,2,,100,0.0,,True,Anna Schoenenberger (CH),36.0,54.0,135.0
Lord of the Winter III. 2025/2026,ind_jumping_large_4,Large,Jumping,False,,716,Vyara Krastanova,Aussie Smile Golden Blue (Thyra),,,2,0,,100,0.0,,True,Anna Schoenenberger (CH),36.0,54.0,135.0
Lord of the Winter III. 2025/2026,ind_jumping_large_4,Large,Jumping,False,,717,Alžbeta Gromovská,Sabre II. de Alphaville Bohemia (Nalka),,SVK,3,0,,100,0.0,,True,Anna Schoenenberger (CH),36.0,54.0,135.0
Lord of the Winter III. 2025/2026,ind_jumping_large_4,Large,Jumping,False,,724,Zsófia Sallay,Wixtra Brownie Bonbon (Boni),,HUN,1,1,,100,0.0,,True,Anna Schoenenberger (CH),36.0,54.0,135.0
Lord of the Winter III. 2025/2026,ind_jumping_large_4,Large,Jumping,False,,725,Sylwia Stypułkowska,Disco Winwinners (Didi),,POL,0,0,,100,0.0,,True,Anna Schoenenberger (CH),36.0,54.0,135.0
Lord of the Winter III. 2025/2026,ind_jumping_large_5,Large,Jumping,False,1,729,Anežka Štihlová,B’Yoko Never Never Land (Chicky),,CZE,0,0,,0,27.59,5.51,False,Cédric Bargoin (FR),38.0,55.0,152.0
Lord of the Winter III. 2025/2026,ind_jumping_large_5,Large,Jumping,False,2,726,Manuela Grubelnig,Yaparoos Favorite Friend (Mr. Strange),,AUT,0,0,,0,27.78,5.47,False,Cédric Bargoin (FR),38.0,55.0,152.0
Lord of the Winter III. 2025/2026,ind_jumping_large_5,Large,Jumping,False,3,739,Zsófia Sallay,Shy-Shy (Shy-Shy),,HUN,0,0,,0,28.15,5.4,False,Cédric Bargoin (FR),38.0,55.0,152.0
Lord of the Winter III. 2025/2026,ind_jumping_large_5,Large,Jumping,False,4,752,Hana Wintzlerová,Kira (Kira),,SVK,0,0,,0,35.52,4.28,False,Cédric Bargoin (FR),38.0,55.0,152.0
Lord of the Winter III. 2025/2026,ind_jumping_large_5,Large,Jumping,False,5,754,Lucia Holická,ALLEGRA THE VELVET FUR (Allegra),,SVK,0,0,,0,35.56,4.27,False,Cédric Bargoin (FR),38.0,55.0,152.0
Lord of the Winter III. 2025/2026,ind_jumping_large_5,Large,Jumping,False,6,750,Urška Godler,Samuel of Tajga (Sammy),,SVN,1,0,,5,25.99,5.85,False,Cédric Bargoin (FR),38.0,55.0,152.0
Lord of the Winter III. 2025/2026,ind_jumping_large_5,Large,Jumping,False,7,740,Gerda Zemaityte,Infinity Runners Zoul Gem (Isla),,,0,1,,5,30.2,5.03,False,Cédric Bargoin (FR),38.0,55.0,152.0
Lord of the Winter III. 2025/2026,ind_jumping_large_5,Large,Jumping,False,8,731,Ivana Barányi Köplingerová,Summerblossom Best Intention (Rumia),,SVK,0,1,,5,30.42,5.0,False,Cédric Bargoin (FR),38.0,55.0,152.0
Lord of the Winter III. 2025/2026,ind_jumping_large_5,Large,Jumping,False,9,733,Dominika Šimbochová,Fancy Mantis Jungle Freak (Mei),,SVK,2,0,,10,25.5,5.96,False,Cédric Bargoin (FR),38.0,55.0,152.0
Lord of the Winter III. 2025/2026,ind_jumping_large_5,Large,Jumping,False,10,737,Daniel Brym,Vicky Rafiki Dajavera (Rafiki),,CZE,2,0,,10,26.79,5.67,False,Cédric Bargoin (FR),38.0,55.0,152.0
Lord of the Winter III. 2025/2026,ind_jumping_large_5,Large,Jumping,False,11,743,Ema Brunovska,Bailey (None),,SVK,2,0,,10,27.27,5.57,False,Cédric Bargoin (FR),38.0,55.0,152.0
Lord of the Winter III. 2025/2026,ind_jumping_large_5,Large,Jumping,False,12,747,Dan Galba,Theodor (Theo),,SVK,2,1,,15,33.29,4.57,False,Cédric Bargoin (FR),38.0,55.0,152.0
Lord of the Winter III. 2025/2026,ind_jumping_large_5,Large,Jumping,False,13,745,Manuela Erlach,Western Recalls Chili (Chili),,AUT,3,1,,20,30.16,5.04,False,Cédric Bargoin (FR),38.0,55.0,152.0
Lord of the Winter III. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,719,Barbora Lerlová,D-free Toni od Deer's woods (Tonka),,CZE,1,0,,100,0.0,,True,Cédric Bargoin (FR),38.0,55.0,152.0
Lord of the Winter III. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,727,Simona Ivanova,Arley Tsawii Waniyetu (Sawi),,SVK,0,0,,100,0.0,,True,Cédric Bargoin (FR),38.0,55.0,152.0
Lord of the Winter III. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,728,Zdenek Smrček,Lujza (None),,SVK,0,1,,100,0.0,,True,Cédric Bargoin (FR),38.0,55.0,152.0
Lord of the Winter III. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,730,Diana Banyasz,Saci (Saci),,HUN,1,0,,100,0.0,,True,Cédric Bargoin (FR),38.0,55.0,152.0
Lord of the Winter III. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,732,Elżbieta Kukharchuk,SPIRIT Alchera (Spy),,,0,1,,100,0.0,,True,Cédric Bargoin (FR),38.0,55.0,152.0
Lord of the Winter III. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,734,Mark Herfert,Shadow of Aire Enchanted Dragon (Tatsu),,SVN,1,0,,100,0.0,,True,Cédric Bargoin (FR),38.0,55.0,152.0
Lord of the Winter III. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,735,Anna Pospíšilová,Devongem Super Nice (Teq),,SVK,1,0,,100,0.0,,True,Cédric Bargoin (FR),38.0,55.0,152.0
Lord of the Winter III. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,736,Michaela Michalski,Emilia vom Anklamer Stadtforst (Sari),,AUT,0,1,,100,0.0,,True,Cédric Bargoin (FR),38.0,55.0,152.0
Lord of the Winter III. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,738,Claudia Adlboller,Butterfly od Panskych sadu (Fly),,AUT,0,0,,100,0.0,,True,Cédric Bargoin (FR),38.0,55.0,152.0
Lord of the Winter III. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,742,Isabella Stefl,Wild Heart Viper (Viper),,AUT,0,0,,100,0.0,,True,Cédric Bargoin (FR),38.0,55.0,152.0
Lord of the Winter III. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,746,Aleksandra Gronek,Continental GT Gold'n Rebeits (Gem),,POL,1,0,,100,0.0,,True,Cédric Bargoin (FR),38.0,55.0,152.0
Lord of the Winter III. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,748,Anna Heizerová,Captain Caramel Chimneysweep (Kapy),,SVK,0,2,,100,0.0,,True,Cédric Bargoin (FR),38.0,55.0,152.0
Lord of the Winter III. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,749,Vanesa Szépeová,Balerion Riley Quick Angel (Ryo),,SVK,0,0,,100,0.0,,True,Cédric Bargoin (FR),38.0,55.0,152.0
Lord of the Winter III. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,751,Jana Šellengová,Shama Natural Elements (ŠAMA),,SVK,0,0,,100,0.0,,True,Cédric Bargoin (FR),38.0,55.0,152.0
Lord of the Winter III. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,753,Uschi Temmel,Jill vom Weinbergland (Jill),,AUT,0,0,,100,35.56,4.27,True,Cédric Bargoin (FR),38.0,55.0,152.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,1,801,Isabella Stefl,SOA Black Typhoon (Typhoon),,AUT,0,0,,0,34.04,5.73,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,2,767,Zdenek Smrček,Chicago Winwinners (Sysel),,CZE,0,0,,0,35.04,5.57,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,3,810,Katharina Gruber,Atlantic Cubeo Waniyetu (Cube),,AUT,0,0,,0,35.67,5.47,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,4,779,Lena Nikou,Summerblossom Adorable Soul (Anima),,AUT,0,0,,0,35.7,5.46,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,5,820,Daniel Martinček,Cash Acecard (Keší),,SVK,0,0,,0,35.8,5.45,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,6,824,Tanja Odeneg,Mawlch Obiwan (Obi),,,0,0,,0,36.14,5.4,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,7,808,Lisa Frick,DevlynnZ Crazy Hot Stuff (Taco),,AUT,0,0,,0,36.23,5.38,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,8,822,Lena Nikou,Unconditial Love of Noble County (Sorella),,AUT,0,0,,0,36.31,5.37,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,9,785,Markéta Kořínková,Beatus Bip Bellis Hope (Ravi),,,0,0,,0,36.78,5.3,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,10,780,Natalia Karpińska,Pamper (Pamper),,,0,0,,0,36.89,5.29,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,11,826,Zsófia Sallay,Lexgryfe Ríra (Ríra),,HUN,0,0,,0,37.28,5.23,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,12,786,Manuela Kroboth,Nena of Austrian Starlight (Nena),,AUT,0,0,,0,37.31,5.23,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,13,823,Anke Bauer,Woodlands Sun (Sun),,AUT,0,0,,0,37.37,5.22,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,14,757,Zsófia Sallay,Lucky Summer Spumante (ASTI),,HUN,0,0,,0,37.94,5.14,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,15,765,Roman Lukáč,Metaxa Ferenčík (Metaxa),,SVK,0,0,,0,38.12,5.12,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,16,783,Hanna Sprőber,Drop Of Heaven Arden (Arden),,HUN,0,0,,0,38.52,5.06,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,17,811,Andreas Adlboller,Herding Devils Flanking Fleet (Fleet),,AUT,0,0,,0,38.83,5.02,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,18,809,Anna Eifert,Holman's Nebraska (Neb),,HUN,0,0,,0,38.92,5.01,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,19,762,Ema Slivková,Cioccolatta Properipes Ochi (Chilli),,SVK,0,0,,0,39.72,4.91,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,20,768,Lucia Dobríková,BeOffbeat Amazing Slash (Slash),,SVK,0,0,,0,40.22,4.85,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,21,794,Dana Mixová,Go Maggie Go Shadow of Aire (Maggie),,CZE,1,0,,5,34.91,5.59,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,22,770,Daniel Martinček,Cid Queen of Garden (Acidko),,SVK,1,0,,5,35.16,5.55,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,23,816,Boglárka Horváth-Tóth,Lupin The First Border On The Moon (Santee),,HUN,1,0,,5,35.54,5.49,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,24,763,Dominika Šimbochová,Mawlch Nessie (Nessie),,SVK,1,0,,5,37.56,5.19,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,25,782,Hana Rothmeierová,Berenica de Bumerin (Bebe),,SVK,0,1,,5,39.14,4.98,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,26,766,Monika Erlach,Nala (Nala),,AUT,1,0,,5,39.5,4.94,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,27,819,Alexander Ekimov,Totally Addicted All That Bersi The Bear (Bersi),,BGR,1,0,,5,43.94,4.44,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,28,798,Zeljko Gora,Runbye Smoking Hash (Smoke),,HRV,2,0,,10,35.58,5.48,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,29,791,Maruša Podjed,Shadow of Aire Eye of the Tiger (Tiger),,SVN,3,0,,15,35.96,5.42,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,30,774,Jan Unger,Frisky Fantine z Čertovy kazatelny (Fanta),,CZE,1,2,,15,39.92,4.88,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,31,815,Erik Ivanov,Togo (Togo),,BGR,0,2,,16.54,52.54,3.71,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,32,758,Martina Gajdošová,CRAZY od Morového sloupu (CRAZY),,SVK,4,0,,20,36.68,5.32,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,33,787,Sabine Hamscha,Izzy vom Brennerberg (Izzy),,AUT,1,2,,29.84,60.84,3.21,False,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,744,Erik Ivanov,Velox Crur Salamander (Kaizen),,BGR,1,0,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,755,Manuela Schmid,Dzok (Rhan from Shepherds Own) (Dzok),,AUT,2,2,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,756,Jana Dabrowska,WSW Dip Chia (Chia),,POL,0,0,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,759,Beata Podobná,Athi Nairobi Waniyetu (Nairobi),,SVK,2,0,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,760,Petra Barborová,Collette Black Dabbeeco (BAZINGA),,SVK,0,2,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,761,Ivana Barányi Köplingerová,A3Ch Bria (None),,SVK,1,0,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,769,Tomáš Lerl,Amigo (Syk),,CZE,1,0,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,771,Martina Vyskoč Sajková,Ebony nose Ifrit (Ifrit),,SVK,1,0,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,772,Kine Eimhjellen,Vici,,NOR,0,0,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,773,Andy Eiffes,The Magic (Magic),,LUX,0,0,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,775,Honóra Buzássy,Toronto Angels of Baranya (Kodak),,HUN,0,1,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,777,Zsofia Szabó,Finix Xtatic Priya (Priya),,HUN,0,0,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,778,Alexander Ekimov,Wild Coyote Khepri the Sun (Khepri),,BGR,0,0,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,781,Sophie Rosenberger,Destination of Life von Bocorom (Livi),,AUT,0,0,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,784,Dóra Sprőber,Mawlch Veen (Winona),,,0,1,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,789,Christina Paulik,Empire of Fire Magical Smiley (Smiley),,AUT,2,1,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,790,Zsófia Sallay,Fawkes The First Border On The Moon (Chi),,HUN,2,0,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,792,Kateřina Mrázková,Athabasca Klawli Waniyetu (Lawli),,CZE,1,0,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,793,Anna Braumandl,Lucky Runners be Loki (Loki),,AUT,0,0,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,795,Martina Vakoničová,DARIA DAY Vakonič Family (Daria),,SVK,0,0,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,799,Marie Zaleschak,Skovfarmen's Chocolate QD Fairytale (Vila),,,0,0,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,800,Viki Frühwirth,Aldaron Rosita (Rosita),,AUT,1,1,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,802,Martina Gajdošová,Giaquira Bohemia Col-Bri (Giaya),,SVK,1,0,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,803,Petra Matušíková,Alias Taima Malitumi (Rajda),,SVK,0,0,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,806,Felina Gölles,Chase Your Dream Defying Gravity (Senja),,AUT,0,1,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,807,Robert Stöger,Summerblossom Agent Black Paw (Agent),,AUT,0,0,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,812,Helene Mandl-Mösinger,Alcimalimaniacs Aragon (Aragon),,AUT,0,0,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,813,Vanesa Szépeová,Luna (None),,SVK,0,0,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,814,Dominika Šimbochová,A3ChTara (None),,SVK,0,0,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,817,Ágnes Ács-Kövesi,Wings For Run Wetu (Wetu),,HUN,0,0,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,818,Alenka Škrabec,Wannahave Richi of happyness (Richi),,SVN,0,0,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,821,Lara Heinzel,DevlynnZ Dedicated To My Friend Miyu (Miyu),,AUT,1,0,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,825,Anita Ericson,Fast Juli Stars Power Dogs (Juli),,AUT,0,1,,100,0.0,,True,Cédric Bargoin (FR),46.0,79.0,195.0
Lord of the Winter III. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,1,349,Veronika Maryníková,Esta Loca Te Salutant (Loki),,CZE,0,0,,0,34.61,5.98,False,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,2,333,Angelika Brandl,Pumi Paniskus Bizkit (Bizkit),,AUT,0,0,,0,34.99,5.92,False,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,3,338,Nadine Kohl,Casa de Filler United Way ForUs (Zola),,AUT,0,0,,0,35.0,5.91,False,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,4,352,Sophie Rosenberger,Emotion Full of Love from Astro Team (Pina),,AUT,0,0,,0,35.38,5.85,False,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,5,355,Linda Novothny,The South's Star Island Guy (Vili),,HUN,0,0,,0,37.82,5.47,False,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,6,348,Alžbeta Ráciková,Ruby (Ruby),,SVK,0,0,,0,38.04,5.44,False,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,7,323,Braňo Vlček,A3Ch Quick Brown Neraka (Ron),,SVK,0,0,,0,38.15,5.43,False,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,8,326,Boris Mikuš,Luna (None),,SVK,0,0,,0,39.39,5.26,False,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,9,339,Anastázie Ondrúšová,Elodie Alkyra (May),,,0,0,,0,40.55,5.1,False,Juraj Ruža (SK),51.0,87.0,207.0
Lord of the Winter III. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,10,344,Jana Jourová,Impish Smile Koryfej (Živočich),,CZE,0,0,,0,44.36,4.67,False,Juraj Ruža (SK),51.0,87.0,207.0
