competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,3,214,"Ziolkowska, Magdalena",Mazzi,Cocker,POL,0,0,0.00,0.00,38.37,5.71,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,4,267,"Valkova, Klara",Grace,Sheltie,CZE,0,0,0.00,0.00,38.50,5.69,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,5,114,"Hamsikova, Petra",Tali,Sheltie,CZE,0,0,0.00,0.00,38.81,5.64,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,6,240,"Sandra, Langer",Iowa,PRT,AUT,0,0,0.00,0.00,39.01,5.61,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,7,207,"Lajmarova, Denisa",Rally,PRT,CZE,0,0,0.00,0.00,39.14,5.6,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,8,205,"Kowalik, Agnieszka",Bibi,PRT,POL,0,0,2.25,2.25,44.25,4.95,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,9,265,"Götzendorfer, Franz-Josef",Riddle,Sheltie,AUT,0,0,2.54,2.54,44.54,4.92,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,10,106,"Janakova, Klara",JJ,Cavalier,CZE,0,0,2.87,2.87,44.87,4.88,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,11,107,"Stawarska, Dorota",Tycia,Cavalier,POL,0,0,2.96,2.96,44.96,4.87,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,12,228,"Sommerova, Denisa",Groot,Poodle,CZE,0,0,4.33,4.33,46.33,4.73,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,13,234,"Volosenkiniene, Ausra",Soya,Poodle,LTU,0,0,4.69,4.69,46.69,4.69,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,14,238,"Duda, Paulina",Huzi,PRT,POL,1,0,0.00,5.00,35.96,6.09,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,15,236,"Frimmelova, Hana",Bio,PRT,CZE,1,0,0.00,5.00,37.38,5.86,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,16,239,"Lajmarova, Denisa",Gay,PRT,CZE,1,0,0.00,5.00,40.88,5.36,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,17,275,"Tučková, Eliška",Dixie,Poodle,CZE,0,1,0.00,5.00,41.61,5.26,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,18,259,"Hamsikova, Petra",Pupi,Sheltie,CZE,0,0,5.03,5.03,47.03,4.66,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,19,122,"Sobotkova, Tereza",Juliette,Papillon,CZE,1,0,0.28,5.28,42.28,5.18,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,20,115,"Mabillard, Aline",Yuna,Sheltie,CHE,0,0,5.86,5.86,47.86,4.58,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,21,211,"Petrenko, Varvara",Lutra,Border Terier,UKR,0,0,5.93,5.93,47.93,4.57,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,22,244,"Tamulioniene, Egle",New York,Papillon,LTU,0,0,6.18,6.18,48.18,4.55,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,23,223,"Szalma, István",Ravi,Mix,HUN,0,0,6.52,6.52,48.52,4.51,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,24,258,"Raamat, Keida",My,Sheltie,EST,0,1,1.67,6.67,43.67,5.01,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,25,110,"Gawińska, Dominika",Verti,MIX,POL,0,0,6.96,6.96,48.96,4.47,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,26,210,"Narewska, Paulina",Lilo,Beagle,POL,0,0,7.04,7.04,49.04,4.47,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,27,266,"Komorowska, Olga",Liczi,Sheltie,POL,0,1,2.13,7.13,44.13,4.96,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,28,242,"Kowalik, Agnieszka",Gia,PRT,POL,1,0,2.56,7.56,44.56,4.91,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,29,272,"Prezzi, Andrea",Zoemm,Sheltie,BEL,0,1,2.67,7.67,44.67,4.9,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,30,243,"Adamson, Monika",Lili,Pumi,EST,0,1,3.44,8.44,45.44,4.82,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,31,125,"Fuxova, Laura",Rayen,Papillon,CZE,0,0,9.80,9.80,51.80,4.23,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,32,204,"Vaino, Taavi",Adamin,Sheltie,EST,0,1,5.38,10.38,47.38,4.62,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,33,123,"Holubova, Lenka",Bungee,Papillon,CZE,1,1,0.80,10.80,42.80,5.12,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,34,108,"Kralíkova, Zita",Keksík,Havanese,CZE,1,0,6.27,11.27,48.27,4.54,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,35,249,"Ziolkowska, Magdalena",Madek,Miniature Pinscher,POL,0,1,6.47,11.47,48.47,4.52,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,36,252,"Šilvienė, Vaida",Cooper,Cairn Terrier,LTU,2,0,2.17,12.17,44.17,4.96,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,37,276,"Egle, Tamulioniene",Tokya,Japanese Spitz,LTU,2,0,2.66,12.66,44.66,4.9,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,38,268,"Franziska, Arndt",Yuca,Sheltie,DEU,0,2,2.81,12.81,44.81,4.89,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,39,220,"Kunkel, Agnieszka",Nock Nock,Mały Lessie,POL,0,2,3.20,13.20,45.20,4.85,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,40,219,"Konstantynov, Serhii",Bonya,JRT,UKR,0,1,9.78,14.78,51.78,4.23,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,41,202,"Volosenkinienė, Aušra",Terakota,Poodle,LVA,2,0,4.80,14.80,46.80,4.68,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,42,129,"Remačova, Vanessa",Rocky,JRT,CZE,3,0,1.04,16.04,43.04,5.09,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,43,262,"Miil, Marta",Ace,Sheltie,EST,2,1,1.12,16.12,43.12,5.08,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,44,255,"Haiderer, Oswald",Up,Sheltie,AUT,2,1,1.68,16.68,43.68,5.01,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,45,226,"Ruzova, Denisa",Buba,Patterdale Terrier,SVK,1,1,6.69,16.69,48.69,4.5,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,46,269,"Nowakowska, Barbara",Nebula,Sheltie,POL,0,1,12.64,17.64,54.64,4.01,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,47,101,"Remačova, Vanessa",Bailey,JRT,CZE,0,1,16.52,21.52,58.52,3.74,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,48,116,"Rębkowska, Luiza",Leluś,Sheltie,POL,0,2,15.16,25.16,57.16,3.83,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,49,117,"Dankina, Ala",Kuki,York,LTU,2,0,15.83,25.83,57.83,3.79,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,50,104,"Nejedla, Alena",Rozarka,Biewer Terrier,CZE,3,1,6.77,26.77,48.77,4.49,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,51,120,"Happonen, Natali",Astra,JRT,EST,6,1,13.84,48.84,55.84,3.92,False,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,206,"Grzegorczyk, Zuzanna",Ayo,Poodle,POL,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,247,"Campulova, Petra",Jupiii,Miniature Pinscher,CZE,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,253,"Kratka, Julie",Joyka,Sheltie,CZE,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,227,"Jerabkova, Lucie",Jessie,Poodle,CZE,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,261,"Jantschgi, Anna",Honey,Sheltie,AUT,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,270,"Bielakowska, Julia",Jessi,Sheltie,POL,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,245,"Frimmelova, Alena",Zizi,Schipperke,CZE,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,248,"Piirsalu, Triine",Roxy,Miniature Pinscher,EST,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,225,"Ruza, Juraj",Mysti,Patterdale Terrier,SVK,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,224,"Umbraško, Elita",Reina,Mudi,LVA,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,203,"Götzendorfer, Franz-Josef",Clixx,Sheltie,AUT,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,233,"Grzegorczyk, Zuzanna",Pixie,Poodle,POL,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,235,"Benešova, Jiřina",Ozy,PRT,CZE,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,260,"Soon, Meiri",Mimi,Sheltie,EST,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,263,"Sigmundova, Martina",Iška,Sheltie,CZE,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,209,"Tamulioniene, Egle",Sakura,Papillon,LTU,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,126,"Nowakowska, Marzena",Togo,Papillon,POL,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,256,"Jaworska, Anna",Zinna,Sheltie,POL,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,118,"de Andrea, Virginie",Jungle Speed,PRT,CHE,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,217,"Panáčová, Eva",Lychee,Cocker,CZE,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,251,"Kalenychenko, Viktoriia",Honey,Miniature Schnauzer,UKR,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,121,"Kalinina, Anna",Chaos,Papillon,UKR,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,274,"Steinmetz, Carina",Chip,Sheltie,DEU,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,218,"Sushko, Inna",Ricky,JRT,UKR,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,271,"Pospisilova, Anna",Mave,Sheltie,SVK,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,124,"Serhiienko, Nadiia",Fly,Papillon,UKR,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,254,"Vocelkova, Alena",Niké,Sheltie,CZE,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,273,"Happonen, Natali",Tuli,PRT,EST,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,216,"Gawińska, Dominika",Liska,Cocker,POL,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,109,"Krasnopiórko, Ilona",Ryszka,Miniature Pinscher,POL,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,212,"Dzhura, Oksana",Briulia,Border Terier,UKR,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,232,"Launagaite, Aiste",Spooky,Poodle,LTU,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,231,"Woroniecka, Anna",Taco,Poodle,POL,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,102,"Fuxova, Laura",Monty,Papillon,CZE,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,230,"Černoškova, Hana",Albi,Poodle,CZE,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,112,"Klityńska, Marta",Lusia,Poodle,POL,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,103,"Kujawa, Katarzyna",Coffee,Papillon,POL,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,127,"Kujawa, Katarzyna",Delta,Papillon,POL,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,241,"Happonen, Natali",Tami,PRT,EST,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,246,"Starzec, Aneta",Astrid,Schipperke,POL,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,111,"Szymańska, Maja",Monti,MIX,POL,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,119,"Grochowska, Dorota",Moira,JRT,POL,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,250,"Klünder, Samantha",Safiro,Miniature Pinscher,DEU,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,208,"Šilvienė, Vaida",Sheila,Cairn Terrier,LTU,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,113,"Oględzki, Zbigniew",Pepe,Chihuahua,POL,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,128,"Grochowski, Szymon",Furia,JRT,POL,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,105,"Fonkowicz, Ewa",Masza,Brussels Griffon,POL,,,,,,,True,Tamás Tráj,,,219.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,1,346,"Obrusníkova, Aneta",Chilli,Mudi,CZE,0,0,0.00,0.00,31.00,6.52,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,2,362,"Svendsen, Marion",Ille,Sheltie,NOR,0,0,0.00,0.00,32.46,6.22,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,3,301,"Kohl, Nadine",Zola,Aussie,AUT,0,0,0.00,0.00,32.64,6.19,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,4,374,"Denysenko, Nataliia",Ethan,Sheltie,UKR,0,0,0.00,0.00,32.78,6.16,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,5,303,"Mrazkova, Kateřina",Etý,Border Collie,CZE,0,0,0.00,0.00,32.84,6.15,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,6,365,"Göbel, Bianka",X,Sheltie,DEU,0,0,0.00,0.00,33.28,6.07,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,7,363,"Vozdrohanova, Natalia",Ready,Sheltie,UKR,0,0,0.00,0.00,33.45,6.04,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,8,305,"Jensen, Jesper Vind",Luzon,Pyrshep,DNK,0,0,0.00,0.00,33.63,6.01,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,8,370,"Obrusníkova, Aneta",Arrya,Mudi,CZE,0,0,0.00,0.00,33.63,6.01,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,10,379,"Hering, Stephanie",Lük,Sheltie,DEU,0,0,0.00,0.00,33.92,5.96,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,11,307,"Haiderer, Oswald",Norman,Chinese Crested,AUT,0,0,0.00,0.00,34.82,5.8,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,12,338,"Brizova, Katerina",Fun,Poodle,CZE,0,0,0.00,0.00,35.53,5.69,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,13,308,"Pontoppidan, Sara",Asti,Cocker,DNK,0,0,0.00,0.00,35.65,5.67,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,14,342,"Jugulyte, Kristina",Nica,Poodle,LTU,0,0,0.00,0.00,35.91,5.63,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,15,371,"Paulik, Helmut",Kiwi,Sheltie,AUT,0,0,0.13,0.13,36.13,5.59,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,16,350,"Maruszczak, Roman",Zelda,Pyrshep,POL,0,0,0.65,0.65,36.65,5.51,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,17,340,"Sommerova, Denisa",Nůťa,Poodle,CZE,0,0,1.71,1.71,37.71,5.36,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,18,387,"Steinmetz, Carina",Amy,Sheltie,DEU,0,0,1.78,1.78,37.78,5.35,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,19,367,"Kupczyk, Klaudia",Solo,Sheltie,POL,0,0,2.01,2.01,38.01,5.31,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,20,361,"Broulík, Rudolf",Bara,Sheltie,CZE,0,0,3.08,3.08,39.08,5.17,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,21,310,"Piirsalu, Triine",Nomy,Cocker,EST,0,1,0.00,5.00,32.41,6.23,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,22,368,"Blažinauskaitė, Dovilė",Minsoo,Sheltie,LTU,1,0,0.00,5.00,33.96,5.95,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,23,389,"Unger, Erwin",Dexter,Sheltie,AUT,0,1,0.00,5.00,35.64,5.67,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,24,382,"Kornmesser, Stephanie",Jimini,Sheltie,DEU,0,0,5.24,5.24,41.24,4.9,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,25,316,"Kokešová, Klára",Mace,Cocker,CZE,0,1,0.31,5.31,36.31,5.56,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,26,302,"Ududenko, Marianna",Keysi,Beagle,UKR,0,0,5.36,5.36,41.36,4.88,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,27,391,"Svendsen, Marion",Neida,Sheltie,NOR,0,1,0.56,5.56,36.56,5.53,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,28,320,"Wennicke, Victor",Eiko,MAS,DNK,1,0,0.82,5.82,36.82,5.49,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,29,390,"Broulík, Rudolf",Sisi,Sheltie,CZE,1,0,0.96,5.96,36.96,5.47,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,30,345,"Gadomska, Magda",Kudeł,Poodle,POL,0,1,1.96,6.96,37.96,5.32,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,31,373,"Riezanova, Valentyna",Snitch,Sheltie,UKR,0,1,2.06,7.06,38.06,5.31,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,32,380,"Kocianova, Marie-Anna",Cookie,Sheltie,CZE,0,1,2.15,7.15,38.15,5.29,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,33,313,"Padari-Kallit, Maarja",Smuuti,Cocker,EST,0,0,7.28,7.28,43.28,4.67,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,34,315,"Hemmingsen, Jamii Oline",Gaia,Cocker,DNK,0,1,3.02,8.02,39.02,5.18,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,35,304,"Członkowska, Barbara",Rudzia,Pyrshep,POL,0,1,3.50,8.50,39.50,5.11,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,36,384,"Marešová, Kateřina",Coudík,Sheltie,CZE,0,1,3.52,8.52,39.52,5.11,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,37,341,"Volosenkiniene, Ausra",Ajus,Poodle,LTU,0,1,5.13,10.13,41.13,4.91,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,38,329,"Mala, Hana",Chuck,Mix,CZE,1,1,0.43,10.43,36.43,5.54,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,39,376,"Weidner, Meike",Elmo,Sheltie,DEU,0,2,1.01,11.01,37.01,5.46,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,40,381,"Korus, Maciej",Ginek,Sheltie,POL,0,1,7.09,12.09,43.09,4.69,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,41,312,"Julia, Wöss",Pixie,Cocker,AUT,1,1,2.20,12.20,38.20,5.29,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,42,388,"Sabine, Furtmeier",Azrael,Sheltie,DEU,2,0,3.95,13.95,39.95,5.06,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,43,383,"Simkoniene, Asta",Fibi,Sheltie,LTU,0,2,5.11,15.11,41.11,4.91,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,44,364,"Kozlova, Barbora",Jai,Sheltie,CZE,0,2,5.29,15.29,41.29,4.89,False,Hugo Santos,,,202.0
"Polish Open 2024 (XS, S & M)",team_jumping_medium,Medium,Jumping,True,45,392,"Rogińska, Karolina",Nemo,Mix,POL,0,1,10.71,15.71,46.71,4.32,False,Hugo Santos,,,202.0
