competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Polish Open 2024 (IN & L),ind_final_large,Large,Final,False,,665,"Kalisz, Iwona",Synek,Kelpie,POL,,,,,,,True,Jordi Boix Baró,,,216.0
Polish Open 2024 (IN & L),ind_final_large,Large,Final,False,,564,"Tönse, Nina",ZapZarap,Border Collie,DEU,,,,,,,True,Jordi Boix Baró,,,216.0
Polish Open 2024 (IN & L),ind_final_large,Large,Final,False,,601,"Banotova, Nikola",Cody,Malinois,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
Polish Open 2024 (IN & L),ind_final_large,Large,Final,False,,543,"Bronaszewska, Agnieszka",Ki,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,216.0
Polish Open 2024 (IN & L),ind_final_large,Large,Final,False,,590,"Jurthe, Jasmin",Tay,Border Collie,DEU,,,,,,,True,Jordi Boix Baró,,,216.0
Polish Open 2024 (IN & L),ind_final_large,Large,Final,False,,503,"Šťastná, Sabina",Taiva,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
Polish Open 2024 (IN & L),ind_final_large,Large,Final,False,,617,"Matusikova, Petra",Rajda,Border Collie,SVK,,,,,,,True,Jordi Boix Baró,,,216.0
Polish Open 2024 (IN & L),ind_final_large,Large,Final,False,,651,"Banotova, Nikola",Limi,Tervueren,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
Polish Open 2024 (IN & L),ind_final_large,Large,Final,False,,553,"Litwin, Klaudia",Mer,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,216.0
Polish Open 2024 (IN & L),ind_final_large,Large,Final,False,,509,"Nikou, Lena",Anima,Border Collie,AUT,,,,,,,True,Jordi Boix Baró,,,216.0
Polish Open 2024 (IN & L),ind_final_large,Large,Final,False,,647,"Denysenko, Nataliia",Roy,Border Collie,UKR,,,,,,,True,Jordi Boix Baró,,,216.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,1,451,"Sack, Lenka",Theika,Mudi,CZE,0,0,0.00,0.00,40.35,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,2,409,"Golab, Iwona",SeeYa,Border Collie,POL,0,0,0.00,0.00,41.15,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,3,444,"Kellman, Riina",Kreisi,Border Collie,FIN,0,0,0.00,0.00,41.25,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,4,427,"Paulik, Helmut",Nana,Border Collie,AUT,0,0,0.00,0.00,41.49,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,5,410,"Vaclavíkova, Gabriela",Windy,Border Collie,CZE,0,0,0.00,0.00,41.79,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,6,416,"Paulik, Christina",Happy,Border Collie,AUT,0,0,0.00,0.00,42.46,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,7,420,"Bartelova, Lucie",Cheeky,Border Collie,CZE,0,0,0.00,0.00,43.88,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,8,405,"Kellman, Riina",Kiksi,Border Collie,FIN,1,0,0.00,5.00,38.84,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,9,408,"Langer, Sandra",Vegas,Border Collie,AUT,1,0,0.00,5.00,40.52,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,10,445,"Ringmets, Inge",Tarmi,Croatian Sheepdog,EST,0,1,0.00,5.00,41.59,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,11,450,"Havasi, Zsolt",Bodza,Mix,HUN,0,1,0.00,5.00,43.95,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,12,443,"Gronek, Ola",Heya,Border Collie,POL,0,1,0.00,5.00,44.02,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,13,418,"Scannella, Jacqueline",Quick,Border Collie,DEU,0,1,0.00,5.00,45.37,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,14,447,"Lorenz, Daniela",Kuba,Kelpie,DEU,0,1,1.69,6.69,48.69,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,15,448,"Jenny, Holler",Diego,MAS,DEU,1,1,0.73,10.73,47.73,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,16,421,"Denysenko, Nataliia",Astrid,Border Collie,UKR,3,0,0.00,15.00,42.44,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,17,439,"Dostalova, Veronika",Dobby,Border Collie,FRA,1,2,1.97,16.97,48.97,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,18,454,"Ficzere, Csenge",Zuki,Pyrshep,HUN,3,1,0.00,20.00,44.88,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,449,"Neuwald, Małgorzata",Flik,Mix,POL,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,453,"Krejčí, Tereza",Hotty,Poodle,CZE,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,424,"bawer, beata",asteri,Border Collie,POL,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,422,"Kłobukowska, Ola",Yuca,Border Collie,POL,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,432,"Novotna, Barbora",Bibi,Border Collie,CZE,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,426,"Kohl, Nadine",Quinn,Border Collie,AUT,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,434,"Grygarova, Aneta",Disney,Border Collie,CZE,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,440,"Vansteelant, Saskia",Tori,Border Collie,BEL,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,441,"Pruska, Agata",Pai,Border Collie,POL,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,428,"Ziolkowska, Magdalena",Muku,Border Collie,POL,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,406,"Vähätalo, Raisa",Minkki,Border Collie,FIN,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,407,"Mixova, Dana",Valerie,Border Collie,CZE,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,401,"Maciejewska, Weronika",Zjava,Aussie,POL,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,413,"Riezanova, Valentyna",Jera,Border Collie,UKR,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,431,"Wasiukiewicz, Magdalena",Dumka,Border Collie,POL,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,412,"Kovalenko, Kateryna",Totori,Border Collie,UKR,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,411,"Havlíčkova, Adéla",Nisa,Border Collie,CZE,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,438,"Milikauskaitė, Agneta",Hulu,Border Collie,LTU,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,403,"Simkoniene, Asta",Zika,Aussie,LTU,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,435,"Diviš, Jakub",Cis,Border Collie,CZE,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,456,"Michalak, Katarzyna",Mizu,Whippet,POL,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,455,"Maruszczak, Roman",T-REX,Pyrshep,POL,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,433,"Vyplelova, Petra",Brilley,Border Collie,CZE,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,436,"Marciniak, Krzysztof",Sza-Luna,Border Collie,POL,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,415,"Szulczewska, Kinga",Up,Border Collie,POL,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,429,"Fiala, Jan",Knedlee Czech,Border Collie,CZE,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,417,"Krejčí, Lucie",Tori,Border Collie,CZE,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,419,"Duda, Paulina",Free,Border Collie,POL,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,437,"Kubánková, Zuzana",Tajenka,Border Collie,CZE,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,404,"Gronek, Ola",Cosmo,Border Collie,POL,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,430,"Berthelsen, Bonnik",Lua,Border Collie,DNK,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,442,"Michalik, Aleksandra",Phoebe,Border Collie,POL,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,452,"Ujma, Michał",Raisa,Mudi,POL,,,,,,,True,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,1,431,"Wasiukiewicz, Magdalena",Dumka,Border Collie,POL,0,0,0.00,0.00,33.30,6.37,False,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,2,438,"Milikauskaitė, Agneta",Hulu,Border Collie,LTU,0,0,0.00,0.00,34.16,6.21,False,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,3,408,"Langer, Sandra",Vegas,Border Collie,AUT,0,0,0.00,0.00,34.40,6.16,False,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,4,418,"Scannella, Jacqueline",Quick,Border Collie,DEU,0,0,0.00,0.00,34.48,6.15,False,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,5,451,"Sack, Lenka",Theika,Mudi,CZE,0,0,0.00,0.00,34.49,6.15,False,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,6,444,"Kellman, Riina",Kreisi,Border Collie,FIN,0,0,0.00,0.00,34.93,6.07,False,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,7,416,"Paulik, Christina",Happy,Border Collie,AUT,0,0,0.00,0.00,35.93,5.9,False,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,8,419,"Duda, Paulina",Free,Border Collie,POL,0,0,0.00,0.00,36.88,5.75,False,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,9,417,"Krejčí, Lucie",Tori,Border Collie,CZE,0,0,0.00,0.00,37.08,5.72,False,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,10,410,"Vaclavíkova, Gabriela",Windy,Border Collie,CZE,0,0,0.00,0.00,37.29,5.69,False,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,11,429,"Fiala, Jan",Knedlee Czech,Border Collie,CZE,1,0,0.00,5.00,34.11,6.22,False,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,12,407,"Mixova, Dana",Valerie,Border Collie,CZE,0,1,0.00,5.00,37.26,5.69,False,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,13,436,"Marciniak, Krzysztof",Sza-Luna,Border Collie,POL,0,1,1.06,6.06,40.06,5.29,False,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,14,448,"Jenny, Holler",Diego,MAS,DEU,1,1,0.00,10.00,37.97,5.58,False,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,15,428,"Ziolkowska, Magdalena",Muku,Border Collie,POL,1,1,4.34,14.34,43.34,4.89,False,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,16,453,"Krejčí, Tereza",Hotty,Poodle,CZE,1,1,4.41,14.41,43.41,4.88,False,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,17,435,"Diviš, Jakub",Cis,Border Collie,CZE,1,2,1.95,16.95,40.95,5.18,False,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,18,421,"Denysenko, Nataliia",Astrid,Border Collie,UKR,2,1,3.44,18.44,42.44,5,False,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,19,412,"Kovalenko, Kateryna",Totori,Border Collie,UKR,1,2,3.56,18.56,42.56,4.98,False,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,20,445,"Ringmets, Inge",Tarmi,Croatian Sheepdog,EST,4,0,0.00,20.00,33.10,6.4,False,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,21,452,"Ujma, Michał",Raisa,Mudi,POL,1,2,6.51,21.51,45.51,4.66,False,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,409,"Golab, Iwona",SeeYa,Border Collie,POL,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,439,"Dostalova, Veronika",Dobby,Border Collie,FRA,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,454,"Ficzere, Csenge",Zuki,Pyrshep,HUN,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,442,"Michalik, Aleksandra",Phoebe,Border Collie,POL,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,411,"Havlíčkova, Adéla",Nisa,Border Collie,CZE,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,434,"Grygarova, Aneta",Disney,Border Collie,CZE,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,401,"Maciejewska, Weronika",Zjava,Aussie,POL,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,430,"Berthelsen, Bonnik",Lua,Border Collie,DNK,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,441,"Pruska, Agata",Pai,Border Collie,POL,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,413,"Riezanova, Valentyna",Jera,Border Collie,UKR,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,420,"Bartelova, Lucie",Cheeky,Border Collie,CZE,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,437,"Kubánková, Zuzana",Tajenka,Border Collie,CZE,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,449,"Neuwald, Małgorzata",Flik,Mix,POL,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,433,"Vyplelova, Petra",Brilley,Border Collie,CZE,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,440,"Vansteelant, Saskia",Tori,Border Collie,BEL,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,426,"Kohl, Nadine",Quinn,Border Collie,AUT,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,432,"Novotna, Barbora",Bibi,Border Collie,CZE,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,450,"Havasi, Zsolt",Bodza,Mix,HUN,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,406,"Vähätalo, Raisa",Minkki,Border Collie,FIN,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,447,"Lorenz, Daniela",Kuba,Kelpie,DEU,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,455,"Maruszczak, Roman",T-REX,Pyrshep,POL,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,403,"Simkoniene, Asta",Zika,Aussie,LTU,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,404,"Gronek, Ola",Cosmo,Border Collie,POL,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,405,"Kellman, Riina",Kiksi,Border Collie,FIN,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,456,"Michalak, Katarzyna",Mizu,Whippet,POL,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,424,"bawer, beata",asteri,Border Collie,POL,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,415,"Szulczewska, Kinga",Up,Border Collie,POL,,,,,,,True,Kine Eimhjellen,,,212.0
Polish Open 2024 (IN & L),ind_jumping_large_1,Large,Jumping,False,1,551,"Smrcek, Zdenek",Sia,Border Collie,CZE,0,0,0.00,0.00,39.58,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_large_1,Large,Jumping,False,2,585,"Nikou, Lena",Sorella,Border Collie,AUT,0,0,0.00,0.00,39.69,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_large_1,Large,Jumping,False,3,503,"Šťastná, Sabina",Taiva,Border Collie,CZE,0,0,0.00,0.00,40.79,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_large_1,Large,Jumping,False,4,645,"Terčova, Katka",Too Czech,Border Collie,CZE,0,0,0.00,0.00,40.93,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_large_1,Large,Jumping,False,5,566,"Karpinska, Natalia",Pamper,Border Collie,POL,0,0,0.00,0.00,40.99,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_large_1,Large,Jumping,False,6,648,"Matusikova, Petra",Lujča,Border Collie,SVK,0,0,0.00,0.00,41.06,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_large_1,Large,Jumping,False,7,541,"Brych, Michal",Müsli,Border Collie,CZE,0,0,0.00,0.00,41.50,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_large_1,Large,Jumping,False,8,528,"Pyšková, Barbora",Toffee,Border Collie,CZE,0,0,0.00,0.00,41.52,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_large_1,Large,Jumping,False,9,568,"Papp, Rita",Tengo,Border Collie,HUN,0,0,0.00,0.00,41.73,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_large_1,Large,Jumping,False,10,580,"Šulcová, Kateřina",Waze,Border Collie,CZE,0,0,0.00,0.00,41.74,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_large_1,Large,Jumping,False,11,674,"Banotova, Nikola",Topinka,Tervueren,CZE,0,0,0.00,0.00,41.87,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_large_1,Large,Jumping,False,12,561,"Anja, Kunz",Wubke,Border Collie,DEU,0,0,0.00,0.00,41.95,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_large_1,Large,Jumping,False,13,577,"Edrova, Olga",Reed,Border Collie,CZE,0,0,0.00,0.00,42.04,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_large_1,Large,Jumping,False,14,582,"Scannella, Jacqueline",Tavi,Border Collie,DEU,0,0,0.00,0.00,42.31,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_large_1,Large,Jumping,False,15,601,"Banotova, Nikola",Cody,Malinois,CZE,0,0,0.00,0.00,42.38,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_large_1,Large,Jumping,False,16,505,"Starzyk, Ewa",Koka,Border Collie,POL,0,0,0.00,0.00,42.40,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_large_1,Large,Jumping,False,17,547,"Fiala, Jan",Pszenik,Border Collie,CZE,0,0,0.00,0.00,42.42,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_large_1,Large,Jumping,False,18,531,"Adam, Marketa",Tray,Border Collie,CZE,0,0,0.00,0.00,42.76,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_large_1,Large,Jumping,False,19,614,"Blachova, Lenka",Talonka,Dutch Shepherd,CZE,0,0,0.00,0.00,43.18,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_large_1,Large,Jumping,False,20,506,"Osińska, Ada",Fila,Border Collie,POL,0,0,0.00,0.00,43.82,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_large_1,Large,Jumping,False,21,596,"Vesela, Veronika",Kaspian,Border Collie,CZE,0,0,0.20,0.20,46.20,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_large_1,Large,Jumping,False,22,667,"Kowalczewska, Zofia",Kleks,Mix,POL,0,0,0.86,0.86,46.86,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_large_1,Large,Jumping,False,23,502,"Stefl, Isabella",Syclone,Border Collie,AUT,1,0,0.00,5.00,38.27,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_large_1,Large,Jumping,False,24,515,"Anja, Kunz",Luuz,Border Collie,DEU,1,0,0.00,5.00,39.76,0,False,Hugo Santos,,,
Polish Open 2024 (IN & L),ind_jumping_large_1,Large,Jumping,False,25,534,"Straka, Zdenek",Case,Border Collie,CZE,1,0,0.00,5.00,40.17,0,False,Hugo Santos,,,
