competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Kamila Maj,Baffy,,POL,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,082222,Lenka Prokešová,Dean Mowdy,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,062423,Zuzana Hrdličková,Amazing Speedy Ever  Sweet Hope,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,077018,Michaela Koucká,A3Ch Arnošt  Šťastná smečka,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Sona Matulova,Syrma Natural elements,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Rasa Kolendaite,Ebony nose zero gravity,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,081020,Ilona Liebichová,A3Ch Mash Quick Angel,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Kateryna Kosenko,Bon Courage,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,035021,Michaela Táflová,And Fly High Be Different,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Nikola Kubů,Pippa Quick Angel,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Peter Hamori,Every Kingdom Sailor Moon,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Kinga Kubecka,Aim High For The Stars KILLING MACHINE DOBBY,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,090823,Barbora Novotná,Heriet Ťapka,,CZE,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,092624,Vladimír Macura,Scarlett,,CZE,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,031420,Radim Knapek,Eyes On Oasis  Herding Devils,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Rasa Kolendaite,SOA Dream catcher,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Gitte Eilstrup,AStraight Flush Azillion,,DNK,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Ivana Barányi Köplingerová,Summerblossom Best Intention,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Martyna Okrasa,Burning Desire Neverending Force,,POL,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,049919,Samuel Štoudek,Valery Tender Flash,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Aneta Jarczak,Lovely Sake Stars Power Dogs,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Natalia Vozdrohanova,Joy,,UKR,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,014021,Nikola Králová,A3Ch Blondie Brixx Bellis Hope,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,087622,Natálie Mládková,Alias Waya  Malitumi,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Joanna Michalska,Born To Be Mine Jumping Hunters,,POL,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,001323,Adéla Oberleitnerová,Btw I'm Pulz Full of Rush,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,068221,Lenka Sack,Dreaming Sisi Neverending Force,,CZE,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,086623,Tereza Mičková,Antares Allure Star,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Adéla Klepalová,A`Gut Shot Azillion,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Katarzyna Tusińska,Play with Madness Hemp,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Viki Frühwirth,Aldaron Rosita,,AUT,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Kamila Bieńczak,Fun,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,000624,Neli  Hanková,Denver  The Miracle,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Mari Alajääski,Johan on Rooney,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Bence Kajári,Blessed Borders Double Portion,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Karolina Spyra,Moody Blue of Mississippi Heat Mishka,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,063622,Anežka Štihlová,B’Yoko Never Never Land,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,004821,Jana Pastorová,Amálka  Životní láska,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,047324,Monika Fraisová,Desire Winwinners,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,107622,Eva Knapková,Avalanche April Jantarová Země,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Tuulia Liuhto,Promillen Quick Fix,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Zuzana Kubankova,Nangamai Lilith,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,040822,Martina Omelková,Duracell Bunny  Lovelenia,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Veronika Dostalova,Make You Feel Better,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,009222,Nikola Banotová,A Chocolate Müsli from Malibo Land,,CZE,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,086723,Kristýna Krutílková,Bella,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Mariola Sąkol,Aura Odrina Falknov,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Aleksandra Michalik,Misty Highland FCI Wanna Fly High,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Emma Doležalová,Absolutely First Rivoli Famiglia,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Csík Ildikó,Collet Kaiannco,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,094319,Alena Vitáková,Aggi od Roubenky,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,002624,Tereza Pálová,All In Azillion,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,012025,Daniel  Brym,Vicky Rafiki Dajavera,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Uschi Temmel,Jill vom Weinbergland,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Magda Gadomska,NNL Z’Smoke,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Urska Maganja,Be Divine Freya Paws of Sky,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Dana Mixová,Go Maggie Go Shadow of Aire,,CZE,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Riina Kellman,Johan On Ota Kiinni Jos Saat,,FIN,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Mari Alajääski,Johan on Täysosuma,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,073423,Tereza Janýšková,Auriga Meissa Allure Star,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Tuulia Liuhto,Promillen Malibu,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,112123,Elena Hlobilová,Ziggy Stardust  NNL,,CZE,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,079124,Nikola Řezníčková,Bulett Sia From  Extreme Team,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,004324,Pavlína Rondzíková,Wayi Wings For Run,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,000621,Klára Hančová,A3Ch Go for Drink  Bohemia Grant,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,090718,Klára Jůdová,Close Enough from Valachian Highlands,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Katka Tercova,Aiyta Sapanaska,,AUT,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Kathrin Taucher,Ever Wild Breaking the Habir,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Daria Denysenko,Ashirogi Crowley,,UKR,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Gitte Eilstrup,Beat by sweety world of matrix,,DNK,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Daniel  Martinček,Cid Queen of Garden,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Kinga Kubecka,Aim High For The Stars KING OF HEARTS,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Guillermo de Oya Saenz de la Torre,MEGASONIXX FIREBOLT,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,039118,Michaela Koucká,A3Ch Cimrman Rafrabela,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Nataliia  Denysenko,Akira Rin,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Sabine Wöber,Corrieloch Shep,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Wiktoria Hańderek,High Tension HILARIOUS SUPERHERO,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Eszter Számfira,Balckbird Gold’N Rebeits,,HUN,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Anni Kelkka,Lumous,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Zuzana Kozánková,Cinnamon Chimneysweep,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,TAMILA  Shustova,Misty Highland Atom,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Klaudia Litwin,The Merit Of Stars Power Dogs,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Beata Podobna,Athi Nairobi Waniyetu,,SVK,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Raisa Vähätalo,Gjerulff wonderful Willow got the jackpot,,FIN,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,029722,Veronika Javorová,Do My Best  Neverending Force,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Katka Tercova,Zpirit Infinity Runners,,POL,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Kathrin Taucher,Nature mind Jet,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,000818,Nikola Banotová,A3Ch Crocodile  Yabalute,,CZE,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Natalia Lichecka,Misty Highland Rei,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_large_2,Large,Jumping,False,,,Martin Repka,Be The One,,,,,,,,,True,"Lustyková, Kateřina (CZ)",53.0,73.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,1,,Anikó Jäckl,Nyírségfia Betyár Szellő,,,0,0,0.0,0.0,35.45,6.21,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,2,,Olga Kwiecień,REBELLE FORTIS MILVA de Bien-Aime,,POL,0,0,0.0,0.0,35.65,6.17,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,3,074023,Klára  Válková,Until the Moon is no more Kelemenki,,,0,0,0.0,0.0,36.4,6.04,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,4,,Roman Maruszczak,AMAZING REVOLUTION Nangabet,,POL,0,0,0.0,0.0,36.84,5.97,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,5,,Adéla Řeholová,Calibre Fort Fox,,,0,0,0.0,0.0,36.93,5.96,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,6,,Natalia Santorek,MOJ CI ON Optima Fide,,POL,0,0,0.0,0.0,36.97,5.95,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,7,,Daria Denysenko,Van Helsing,,UKR,0,0,0.0,0.0,37.12,5.93,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,8,,Adéla Čejková,Discovery Černý Křišťál,,,0,0,0.0,0.0,37.24,5.91,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,9,,Svetlana  KRESLINA,AUCANADA GOURMET EDITION,,,0,0,0.0,0.0,37.35,5.89,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,10,,Natalia Vozdrohanova,Already Ready Go Incredible Happiness,,UKR,0,0,0.0,0.0,37.57,5.86,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,11,037220,Michal Huk,A3Ch Courageous Bougie Fast Happiness,,,0,0,0.0,0.0,38.32,5.74,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,12,072220,Rudolf Broulík,A3Ch Essi Daven Dancing in the Wind,,CZE,0,0,0.0,0.0,38.7,5.68,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,13,043819,Marie - Anna Kociánová,A3Ch Coca Cola  Perla z Polabí,,,0,0,0.0,0.0,38.92,5.65,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,14,,Marcell Gellért,Leó,,HUN,0,0,0.0,0.0,39.23,5.61,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,15,002321,Kateřina Marešová,A3Ch Coudy Czech Maparo Active,,CZE,0,0,0.0,0.0,39.64,5.55,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,16,088022,Petra Zámečníková,Lamborghini Perla z Polabí,,,0,0,0.0,0.0,39.67,5.55,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,17,,Natali Happonen,Party Nonstop Estelle,,EST,0,0,0.0,0.0,40.34,5.45,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,18,,Eszter Kovács,Fancing on Fire Nova,,,0,0,0.0,0.0,40.89,5.38,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,19,,Giedre Norvilaite,Team Player Yaspi Gamtos Harmonija,,,0,0,0.0,0.0,41.95,5.24,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,20,,Dana Cunderlikova,Gjerulff Explosive Mimic,,SVK,0,0,0.0,0.0,42.24,5.21,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,21,,Daniela  Janošková,Marley,,,0,0,0.0,0.0,53.62,4.1,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,22,,Magdalena  Domańska,Lagavulin Willa Mora,,,1,0,0.0,5.0,33.79,6.51,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,23,,Adéla Maršálková,Good Wine z Vejřího hnízda,,CZE,1,0,0.0,5.0,35.0,6.29,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,24,,Lenka Fuksova,Call Me Hippie Te Salutant,,,0,1,0.0,5.0,36.22,6.07,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,25,,Magda Gadomska,Kudel from Golden Regia,,,1,0,0.0,5.0,36.29,6.06,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,26,,Kara Zawistowska,NIGHT DRAGON De La Mesta Pastores,,,1,0,0.0,5.0,37.42,5.88,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,27,056020,Kateřina Břízová,A3Ch French Kiss Anarchia,,,1,0,0.0,5.0,37.58,5.85,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,28,,Natália Marková,Positive Flow Jumping Hunters,,SVK,1,0,0.0,5.0,38.52,5.71,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,29,053018,Denisa Sommerová,A3Ch Nougat Nutty Romy´s Choco,,,1,0,0.0,5.0,39.47,5.57,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,30,,Marianna Ududenko,Keysi,,UKR,1,0,0.0,5.0,42.34,5.2,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,31,,Kateřina Marešová,Just a Luck Královský dar,,CZE,0,1,0.0,5.0,45.11,4.88,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,32,035822,Lucie Orbanová,A3Ch Danny von der Happy Horse Farm,,,1,0,0.0,5.0,45.31,4.86,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,33,064120,Veronika Plachá,A3Ch Argo,,,0,1,0.0,5.0,46.58,4.72,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,34,,Dominika Klimkowska,I am miss ithildin be power unstoppable dream,,,1,0,0.0,5.0,46.59,4.72,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,35,,Adéla Řeholová,Cerunnos Walk Free,,,1,0,0.0,5.0,46.73,4.71,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,36,008023,Pavlína Sedlmaierová,Improve Your Life Z Vejřího hnízda,,,0,1,0.0,5.0,48.69,4.52,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,37,,Marjeta Roscher,Geroma-Nova`s Kiyomi,,AUT,0,1,0.0,5.0,50.89,4.32,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,38,017320,Eliška Kaletová,A3Ch X-White Night Koryfej,,,1,1,0.0,10.0,39.95,5.51,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,39,,Helmut  Paulik,Montanas spirit Kamikaze Kiwi,,,2,0,0.0,10.0,40.15,5.48,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,40,051017,Michala Krejčí,A3Ch Wonder Perla z Polabí,,,2,0,0.0,10.0,40.17,5.48,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,41,003723,Eva Andělová,Ability Black Uriash,,,1,1,0.0,10.0,41.54,5.3,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,42,015921,Veronika Kučeriková,Aero Oreo  z Ranche na Hranici,,,1,1,0.0,10.0,41.76,5.27,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,43,,Marjeta Roscher,Geroma-Nova`s Ita,,AUT,1,1,3.01,13.01,58.01,3.79,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,44,018621,Veronika Maryníková,Esta Loca Te Salutant,,CZE,3,0,0.0,15.0,33.55,6.56,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,45,,Darie Dytrychova,Dylumi Ragyognak Csillagok,,,3,0,0.0,15.0,36.25,6.07,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_jumping_medium_1,Medium,Jumping,False,46,062822,Alena Frankovičová,Elegance z Faustovy zahrádky,,,3,0,0.0,15.0,39.94,5.51,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
