competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,18,127,"Grochowska, Dorota",Moira,JRT,POL,0,1,7.60,12.60,43.60,4.2,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,19,205,"Götzendorfer, Franz-Josef",Riddle,Sheltie,AUT,0,1,1.80,6.80,36.80,4.97,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,19,129,"Talkowska, Klara",Bella,MIX,POL,0,0,13.65,13.65,49.65,3.69,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,20,237,"Batiuk, Denys",Briulia,Border Terrier,UKR,0,1,7.57,12.57,42.57,4.3,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,20,112,"Nejedlá, Alena",Rozárka,Biewer Terrier,CZE,1,1,5.28,15.28,41.28,4.43,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,21,209,"Januleviciene, Danguole",Luna,MIX,LTU,0,1,7.94,12.94,42.94,4.26,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,22,211,"Laht, Aila",Dream,Sheltie,EST,0,2,2.96,12.96,37.96,4.82,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,23,221,"Felczak, Zuzanna",Tweety,Sheltie,POL,0,2,3.86,13.86,38.86,4.71,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,24,202,"Riedel, Małgorzata",Lucky,Poodle,POL,0,1,9.76,14.76,44.76,4.09,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,25,216,"Brzobohatá, Pavla",Waly,German Spitz,CZE,1,1,8.86,18.86,43.86,4.17,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,26,207,"Celkiene, Inga",Grikis,MIX,LTU,1,2,12.11,27.11,47.11,3.88,False,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,252,"Nielsen, Kathrin",Bo,Cocker Spaniel,DEU,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,206,"Prott, Diana",Jasmina,Poodle,LUX,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,222,"Okrasa, Martyna",Bombel,PRT,POL,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,203,"Tamulioniene, Egle",Tokya,Japanese Spitz,LTU,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,220,"Bielakowska, Julia",Jessi,Sheltie,POL,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,208,"Guobys, Darius",Lulu,Poodle,LTU,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,238,"Launagaitė, Aistė",Spookys,Poodle,LTU,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,240,"Gawińska, Dominika",Lizzie,Cocker Spaniel,POL,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,218,"Černošková, Hana",Albi,Poodle,CZE,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,215,"Benešová, Kristýna",Bee,PRT,CZE,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,228,"Tambjerg, Julie",Choice,Sheltie,DNK,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,223,"Pazdrowska, Anna",Alex,Sheltie,POL,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,239,"Woroniecka, Anna",Taco,Poodle,POL,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,201,"Grzegorczyk, Zuzanna",Ayo,Poodle,POL,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,234,"Kanapeckas, Darius",Dobby,Miniature Pinscher,LTU,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,246,"Prott, Diana",Lya,Poodle,LUX,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,232,"Krajíčková, Petra",Coffi,PRT,CZE,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,236,"Remačová, Vanessa",Pirátka,PRT,CZE,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,210,"Happonen, Natali",Tami,PRT,EST,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,248,"Nowakowska, Barbara",Nebula,Sheltie,POL,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,235,"Kowalik, Agnieszka",Bibi,PRT,POL,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,241,"Lartseva, Iryna",Torik,JRT,UKR,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,247,"Kulakin, Julia",Dusia,MIX,POL,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,213,"Raamat, Keida",Drifty,Sheltie,EST,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,244,"Doppenberg, Marije",Pocahontas,Chinese Crested,NLD,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,117,"Andersen, Claus",Dea,Sheltie,DNK,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,133,"Kujawa, Katarzyna",Coffee,Papillon,POL,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,105,"Bal, Laura",Tonny,Yorkshire Terrier,NLD,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,124,"Redo, Izabela",India,Sheltie,POL,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,118,"Engelen, Claudia",Sep,Poodle,NLD,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,116,"Remačová, Vanessa",Rocketka,JRT,CZE,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,106,"Kartashova, Anastasiia",JJ,Cavalier,UKR,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,114,"Vondrušková, Nela",Montty,MIX,CZE,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,126,"Zarycka, Aleksandra",Luna,Cavalier,POL,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,130,"Klityńska, Marta",Lusia,Poodle,POL,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,111,"Dundychová, Katrin",Daisy,Yorkshire Terrier,CZE,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,104,"Prott, Diana",Girlie,Poodle,LUX,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",ind_jumping_small_2,Small,Jumping,False,,131,"Mańczak, Adrianna",Papitto,JRT,POL,,,,,,,True,Anne Linn Johannessen Moen,,,183.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,1,229,"Duda, Paulina",Huzi,PRT,POL,0,0,0.00,0.00,38.85,5.35,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,2,224,"Divisova, Alena",Gia,PRT,CZE,0,0,0.00,0.00,40.80,5.1,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,3,115,"Holubová, Lenka",Bungee,Papillon,CZE,0,0,0.00,0.00,40.91,5.08,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,4,226,"Sůrová, Sofie",Izí,American Hairless Terrier,CZE,0,0,0.00,0.00,41.74,4.98,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,5,249,"Happonen, Natali",Tuli,PRT,EST,0,0,0.00,0.00,41.87,4.97,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,6,211,"Laht, Aila",Dream,Sheltie,EST,0,0,0.00,0.00,41.92,4.96,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,7,220,"Bielakowska, Julia",Jessi,Sheltie,POL,0,0,0.00,0.00,42.24,4.92,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,8,218,"Černošková, Hana",Albi,Poodle,CZE,0,0,0.00,0.00,43.64,4.77,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,9,217,"Konečná, Martina",Sofi,JRT,CZE,0,0,0.00,0.00,43.71,4.76,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,10,204,"Volosenkinienė, Aušra",Terakota,Poodle,LTU,0,0,0.00,0.00,44.14,4.71,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,11,215,"Benešová, Kristýna",Bee,PRT,CZE,0,0,0.00,0.00,44.21,4.7,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,12,110,"Drobečková, Jitka",Archie,Papillon,CZE,0,0,0.00,0.00,44.55,4.67,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,12,223,"Pazdrowska, Anna",Alex,Sheltie,POL,0,0,0.00,0.00,44.55,4.67,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,14,205,"Götzendorfer, Franz-Josef",Riddle,Sheltie,AUT,0,0,0.00,0.00,44.65,4.66,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,15,120,"Cybulska, Asia",Madzia,Papillon,POL,0,0,0.50,0.50,45.50,4.57,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,16,122,"Schwarz, Joanna",Gigi,Poodle,POL,0,0,0.86,0.86,45.86,4.54,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,17,100,"Tamulioniene, Egle",SAKURA,Papillon,LTU,0,0,1.61,1.61,46.61,4.46,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,18,113,"Růžičková, Katka",Ria,Poodle,CZE,0,0,1.72,1.72,46.72,4.45,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,19,106,"Kartashova, Anastasiia",JJ,Cavalier,UKR,0,0,1.80,1.80,46.80,4.44,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,20,253,"Malá, Hana",Jessie,PRT,CZE,0,0,1.92,1.92,46.92,4.43,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,21,216,"Brzobohatá, Pavla",Waly,German Spitz,CZE,0,0,2.38,2.38,47.38,4.39,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,22,132,"Rębkowska, Luiza",LELUŚ,Sheltie,POL,0,0,2.89,2.89,47.89,4.34,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,23,212,"Pärl, Piret",Jackie,MIX,EST,1,0,0.00,5.00,40.87,5.09,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,24,222,"Okrasa, Martyna",Bombel,PRT,POL,1,0,0.00,5.00,41.37,5.03,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,25,221,"Felczak, Zuzanna",Tweety,Sheltie,POL,1,0,0.00,5.00,43.47,4.78,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,26,201,"Grzegorczyk, Zuzanna",Ayo,Poodle,POL,1,0,0.00,5.00,44.62,4.66,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,27,245,"Götzendorfer, Franz-Josef",Clixx,Sheltie,AUT,0,1,0.12,5.12,45.12,4.61,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,28,102,"Subač, Joana",Čika,Papillon,LTU,1,0,0.13,5.13,45.13,4.61,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,29,233,"Campulova, Petra",Jupííí,Miniature Pinscher,CZE,1,0,0.23,5.23,45.23,4.6,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,30,232,"Krajíčková, Petra",Coffi,PRT,CZE,1,0,1.48,6.48,46.48,4.48,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,31,250,"Grzegorczyk, Zuzanna",Pixie,Poodle,POL,0,1,1.80,6.80,46.80,4.44,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,32,203,"Tamulioniene, Egle",Tokya,Japanese Spitz,LTU,1,0,2.00,7.00,47.00,4.43,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,33,202,"Riedel, Małgorzata",Lucky,Poodle,POL,0,0,7.17,7.17,52.17,3.99,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,34,105,"Bal, Laura",Tonny,Yorkshire Terrier,NLD,0,0,7.21,7.21,52.21,3.98,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,35,111,"Dundychová, Katrin",Daisy,Yorkshire Terrier,CZE,0,0,7.53,7.53,52.53,3.96,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,36,246,"Prott, Diana",Lya,Poodle,LUX,0,0,7.76,7.76,52.76,3.94,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,37,235,"Kowalik, Agnieszka",Bibi,PRT,POL,1,0,3.18,8.18,48.18,4.32,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,38,125,"Szymański, Marcin",Monti,MIX,POL,1,0,3.58,8.58,48.58,4.28,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,39,109,"Sobotková, Tereza",A3Ch Juliette,Papillon,CZE,0,1,3.68,8.68,48.68,4.27,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,40,130,"Klityńska, Marta",Lusia,Poodle,POL,0,0,11.89,11.89,56.89,3.66,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,41,219,"Jerabkova, Lucie",Jessie,Poodle,CZE,1,1,1.97,11.97,46.97,4.43,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,42,214,"Sois, Natalja",Sofia,Miniature Pinscher,EST,1,0,7.16,12.16,52.16,3.99,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,43,248,"Nowakowska, Barbara",Nebula,Sheltie,POL,0,1,9.84,14.84,54.84,3.79,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,44,243,"Szydłowska, Ola",Hopie,Cocker Spaniel,POL,1,1,6.93,16.93,51.93,4.01,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,45,112,"Nejedlá, Alena",Rozárka,Biewer Terrier,CZE,3,0,2.09,17.09,47.09,4.42,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,46,119,"Adamczyk, Patrycja",Lucky,MIX,POL,0,2,7.49,17.49,52.49,3.96,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,47,121,"Gawińska, Dominika",Verti,MIX,POL,0,1,12.71,17.71,57.71,3.6,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,48,127,"Grochowska, Dorota",Moira,JRT,POL,1,0,12.97,17.97,57.97,3.59,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,49,114,"Vondrušková, Nela",Montty,MIX,CZE,2,1,6.94,21.94,51.94,4,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,50,236,"Remačová, Vanessa",Pirátka,PRT,CZE,3,1,2.79,22.79,47.79,4.35,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,51,237,"Batiuk, Denys",Briulia,Border Terrier,UKR,1,1,13.32,23.32,58.32,3.57,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,52,228,"Tambjerg, Julie",Choice,Sheltie,DNK,2,2,3.37,23.37,48.37,4.3,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,53,207,"Celkiene, Inga",Grikis,MIX,LTU,3,0,9.72,24.72,54.72,3.8,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,54,103,"Happonen, Natali",Astra,JRT,EST,5,0,1.67,26.67,46.67,4.46,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,55,123,"Kaszczuk, Sylwia",Tina,Miniature Pinscher,POL,1,2,14.17,29.17,59.17,3.52,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,56,213,"Raamat, Keida",Drifty,Sheltie,EST,0,2,21.73,31.73,66.73,3.12,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,57,234,"Kanapeckas, Darius",Dobby,Miniature Pinscher,LTU,4,1,10.70,35.70,55.70,3.73,False,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,108,"Gasparavičiūtė, Deimilė",Leila,MIX,LTU,,,,,,,True,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,244,"Doppenberg, Marije",Pocahontas,Chinese Crested,NLD,,,,,,,True,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,251,"Kwiecień, Olga",Mojo,Cocker Spaniel,POL,,,,,,,True,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,208,"Guobys, Darius",Lulu,Poodle,LTU,,,,,,,True,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,133,"Kujawa, Katarzyna",Coffee,Papillon,POL,,,,,,,True,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,210,"Happonen, Natali",Tami,PRT,EST,,,,,,,True,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,101,"Kujawa, Katarzyna",Delta,Papillon,POL,,,,,,,True,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,116,"Remačová, Vanessa",Rocketka,JRT,CZE,,,,,,,True,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,118,"Engelen, Claudia",Sep,Poodle,NLD,,,,,,,True,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,252,"Nielsen, Kathrin",Bo,Cocker Spaniel,DEU,,,,,,,True,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,231,"Tkachuk, Oleksandra",Nicolette,JRT,UKR,,,,,,,True,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,230,"Muszyńska, Anna",Pepe,Poodle,POL,,,,,,,True,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,124,"Redo, Izabela",India,Sheltie,POL,,,,,,,True,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,241,"Lartseva, Iryna",Torik,JRT,UKR,,,,,,,True,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,242,"Starzec, Aneta",Astrid,Schipperke,POL,,,,,,,True,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,209,"Januleviciene, Danguole",Luna,MIX,LTU,,,,,,,True,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,128,"Grochowski, Szymon",Furia,MIX,POL,,,,,,,True,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,238,"Launagaitė, Aistė",Spookys,Poodle,LTU,,,,,,,True,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,240,"Gawińska, Dominika",Lizzie,Cocker Spaniel,POL,,,,,,,True,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,239,"Woroniecka, Anna",Taco,Poodle,POL,,,,,,,True,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,126,"Zarycka, Aleksandra",Luna,Cavalier,POL,,,,,,,True,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,129,"Talkowska, Klara",Bella,MIX,POL,,,,,,,True,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,206,"Prott, Diana",Jasmina,Poodle,LUX,,,,,,,True,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,107,"Guobiene, Rasa",Manga,Sheltie,LTU,,,,,,,True,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,104,"Prott, Diana",Girlie,Poodle,LUX,,,,,,,True,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_agility_small,Small,Agility,True,,247,"Kulakin, Julia",Dusia,MIX,POL,,,,,,,True,Blaž Oven,,,208.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,1,115,"Holubová, Lenka",Bungee,Papillon,CZE,0,0,0.00,0.00,31.47,6.36,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,2,212,"Pärl, Piret",Jackie,MIX,EST,0,0,0.00,0.00,33.48,5.97,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,3,224,"Divisova, Alena",Gia,PRT,CZE,0,0,0.00,0.00,33.49,5.97,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,4,226,"Sůrová, Sofie",Izí,American Hairless Terrier,CZE,0,0,0.00,0.00,33.78,5.92,False,Blaž Oven,,,200.0
