competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,783,Joanna Michalska,Born To Be Mine Jumping Hunters (Mossy),,,0,1,,100,49.26,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,784,Marlon Boogk,Sniper son off gun (Sniper),,,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,786,Monika Marciniak,Fly (Actively Fly Of Big Ride),,POL,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,787,Sandra Langer,Summerblossom Adorable Soul (Anima),,AUT,1,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,788,Soňa Matulová,Syrma Natural elements (Syrma),,SVK,0,1,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,789,Zsuzsanna Tóth,Corrieloch Jet (Jet),,,1,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,790,Martina Gajdošová,Giaquira Bohemia Col-Bri (Giaya),,SVK,0,1,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,791,Zuzka Hrdličková,Amazing Speedy Ever Sweet Hope (Ličinka),,,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,792,Erik Dančišák,Never Never Land F´ Muse (Nessie),,CZE,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,793,Tanja Strehovec,Blacksheep's lullaby Ferrari (RiRi),,,2,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,795,Anais Lion,Lucky Summer rush to see you again (Siu),,FRA,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,796,Nina Gregl,Mawlch Zaterra (Terra),,HRV,0,2,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,798,Anna Braumandl,Lucky Runners be Loki (Loki),,AUT,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,799,Dana Mixová,Go Maggie Go Shadow of Aire (Maggie),,CZE,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,800,Hans Hanny,Dream of Lightning of water Valley (Light),,CHE,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,801,Martina Vakoničová,DARIA DAY Vakonič Family (Daria),,SVK,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,802,kevin škerlič,Spiridom winner of my heart (Kiiwi),,SVN,0,2,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,803,Manuela Kroboth,Nena of Austrian Starlight (Nena),,AUT,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,805,Dominika Šimbochová,A3ChTara (None),,SVK,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,807,Viki Frühwirth,Aldaron Rosita (Rosita),,AUT,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,808,Alfons Wachter,Karma (Karma of Shadowman),,AUT,0,1,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,809,Felina Gölles,Chase Your Dream Defying Gravity (Senja),,AUT,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,810,Robert Stöger,Summerblossom Agent Black Paw (Agent),,AUT,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,811,Katharina Gruber,Atlantic Cubeo Waniyetu (Cube),,AUT,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,812,Magdalena Ziolkowska,MaiGi (None),,POL,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,813,Andreas Adlboller,Herding Devils Flanking Fleet (Fleet),,AUT,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,814,Helene Mandl-Mösinger,Alcimalimaniacs Aragon (Aragon),,AUT,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,816,Vanesa Szépeová,Luna (None),,SVK,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,818,Anna Eifert,Holman's Nebraska (Neb),,HUN,0,1,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,819,Lena Nikou,Unconditial Love of Noble County (Sorella),,AUT,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,820,Ágnes Ács-Kövesi,Wings For Run Wetu (Wetu),,HUN,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,821,Alenka Škrabec,Wannahave Richi of happyness (Richi),,SVN,1,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,822,Lara Heinzel,DevlynnZ Dedicated To My Friend Miyu (Miyu),,AUT,0,1,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,823,Tanja Odeneg,Mawlch Obiwan (Obi),,,1,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,824,Anke Bauer,Woodlands Sun (Sun),,AUT,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,825,Manuela Schmid,Dzok (Rhan from Shepherds Own) (Dzok),,AUT,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,827,Zsófia Sallay,Lexgryfe Ríra (Ríra),,HUN,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,829,Kristián Brunczlik,Atta (None),,HUN,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,830,Anais Lion,Lucky Summer Ocean’s Wave (Wave),,FRA,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,831,Martina Gajdošová,CRAZY od Morového sloupu (CRAZY),,SVK,1,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,832,Monika Erlach,Nala (Nala),,AUT,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,833,Ivana Obad,Tomcat Kai of Shadow in Light (Kaj),,HRV,1,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,834,Bustreo Valentina,Shadow of Aire Xclusive Belle (Belle),,ITA,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,835,Hans Hanny,Xin Clever Fox (Aloha),,CHE,0,0,,100,0.0,,True,Jordi Boix Baró (ES),45.0,55.0,0.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,1,341,Katarzyna Burlikowska,COSMIC RAY Blue Universe (Yoki),,POL,0,0,,0,33.14,5.91,False,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,2,340,Nadine Kohl,Casa de Filler United Way ForUs (Zola),,AUT,0,0,,0,34.4,5.7,False,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,3,350,Oswald Haiderer,Norman Le Pin Pazzda (Norman),,,0,0,,0,35.8,5.47,False,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,4,348,Anabella Kokalj,Royal Rejoice Rima du pic d?Arbison (Rima),,SVN,0,0,,0,35.85,5.47,False,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,5,333,Patrick Rosinger,Mango (Mango),,,0,0,,0,36.12,5.43,False,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,6,334,Simona Filova,Kiwi (None),,SVK,0,0,,0,36.26,5.41,False,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,7,359,Rasa Vaščilienė,Kasablanka (Blanka),,,0,0,,0,37.01,5.3,False,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,8,331,Spela Horvat,Vega (Vega),,SVN,0,0,,0,37.23,5.26,False,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,9,337,Natália Marková,A3Ch Positive Flow Jumping Hunters (Flow),,SVK,0,0,,0,37.44,5.24,False,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,10,343,Nusa Pecnik,Aucanada Early happyhour (Dallas),,,0,0,,0,37.5,5.23,False,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,10,361,Braňo Vlček,A3Ch Quick Brown Neraka (Ron),,SVK,0,0,,0,37.5,5.23,False,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,11,357,Linda Novothny,The South's Star Island Guy (Vili),,HUN,0,0,,0,37.94,5.17,False,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,12,356,Sara Steiner,Mordillios El Gordito (Finn),,AUT,0,0,,0,38.16,5.14,False,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,13,335,Viktória Vanerková,A3Ch Jannie Black Malá Magura (Annie),,SVK,0,0,,0,39.55,4.96,False,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,14,339,Uschi Poindl,Amuletta vom Haus am See (Letty),,AUT,0,0,,0,45.87,4.27,False,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,15,364,Jäckl Anikó,Nyírségfia Betyár Szellő (Szöszi),,HUN,1,0,,5,33.4,5.87,False,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,16,354,Sophie Rosenberger,Emotion Full of Love from Astro Team (Pina),,AUT,1,0,,5,33.45,5.86,False,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,17,352,Veronika Maryníková,Esta Loca Te Salutant (Loki),,CZE,1,0,,5,33.82,5.8,False,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,18,316,Oswald Haiderer,Eye Of The Storm – Pit The Braveheart (Pit),,,1,0,,5,34.0,5.76,False,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,19,353,Viktoria Mayrhofer,Last purple Haze of chocolate Dynamite (Hazy),,AUT,1,0,,5,34.58,5.67,False,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,20,366,Soňa Gillányiová,Bastien Sobasan (Basty),,SVK,0,1,,5,40.34,4.86,False,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,21,328,Markus Heinzel,Enjoy the Magic Moment Knight Rider (K.I.T.T.),,AUT,0,1,,5,41.14,4.76,False,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,22,365,Kateřina Břízová,A3Ch French Kiss Anarchia (Fun),,CZE,0,1,,5,41.32,4.74,False,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,23,370,Tanja Odeneg,My Magic Go Go Gadget (Elfriede),,,2,0,,10,35.18,5.57,False,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,,322,Anabella Kokalj,U ARE MIDGET DRAGON DE LA MESTA PASTORES (MIDGET),,SVN,0,0,,100,0.0,,True,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,,329,Katarina Podlipnik Capuder,Turbo Whoopee De La Mesta Pastores (Whoopee),,SVN,0,0,,100,0.0,,True,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,,330,Ivana šečić šečić,Lady cro nmb 1 (Bella),,,0,2,,100,0.0,,True,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,,336,Boris Mikuš,Luna (None),,SVK,0,0,,100,0.0,,True,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,,342,Michala Tomić,Flora,,SRB,0,0,,100,0.0,,True,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,,344,Izabela Redo,KHALESSI Magiczny Ogród (Chilli),,,0,0,,100,0.0,,True,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,,345,Charvat Madelaine,Elsa vom Kaiserspitz (Elsa),,,0,1,,100,0.0,,True,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,,346,Dora Bertalan,Köves-bérci Betyár Bársonyos Berkenye (Csipke),,HUN,1,0,,100,0.0,,True,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,,347,Anna Kapińska,ELSA ZIMBA Consensus (Zimba),,POL,1,0,,100,0.0,,True,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,,349,Krzysztof Rokicki,Daenerys Targaryen Ponad Wszystko FCI (Deyna),,POL,0,0,,100,0.0,,True,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,,351,Alžbeta Ráciková,Ruby (Ruby),,SVK,0,0,,100,0.0,,True,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,,355,Zsófia Tálasi,Bariguard Extreme Tatárjuhar (Tati),,HUN,0,1,,100,0.0,,True,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,,358,France Spruk,"Koves-Berci Betyar Rozsa ""Ba"" (Ba)",,SVN,0,1,,100,0.0,,True,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,,360,Ivana Ondrušová,Another Bailey Ray (Fia),,CZE,0,0,,100,0.0,,True,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,,362,Eszter Judit Kovács,Dancing on Fire Nova (Nova),,HUN,0,0,,100,0.0,,True,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,,363,Edina Keskeny,Köves-Bérci Betyár Pille (None),,HUN,0,1,,100,0.0,,True,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,,367,Katarina Podlipnik Capuder,Peony Du Mouriouche (Diliys),,SVN,0,0,,100,0.0,,True,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,,368,Natália Marková,Paco de Mataelpino (Pagáč),,SVK,0,0,,100,0.0,,True,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_1,Medium,Jumping,False,,369,Uschi Poindl,Barny von der Koboldraite (Jaden),,AUT,0,0,,100,0.0,,True,Roman Lukáč (SK),46.0,75.0,196.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_2,Medium,Jumping,False,1,302,Laura Reinhalter,Cosmic Sign Pyrception (Pai),,AUT,0,0,,0,25.76,5.63,False,Roman Lukáč (SK),40.0,65.0,145.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_2,Medium,Jumping,False,2,308,Viktória Novák,Minimark's Emotion In Motion (Sparkle),,HUN,0,0,,0,28.02,5.17,False,Roman Lukáč (SK),40.0,65.0,145.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_2,Medium,Jumping,False,3,306,Boris Mikuš,Terrierix Uhura Nyota (Ura),,SVK,0,0,,0,36.72,3.95,False,Roman Lukáč (SK),40.0,65.0,145.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_2,Medium,Jumping,False,4,309,Kristína Raševová,Devongem Black Star (Devon),,SVK,1,0,,5,26.64,5.44,False,Roman Lukáč (SK),40.0,65.0,145.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_2,Medium,Jumping,False,5,303,Maja Szymańska,Kelemenki Can’t Take Your Eyes Off Me (Merida),,POL,0,1,,5,31.54,4.6,False,Roman Lukáč (SK),40.0,65.0,145.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_2,Medium,Jumping,False,6,301,Mateja Mir,Flamenco Della Linea de Pensieri (Darcy),,SVN,0,2,,10,34.97,4.15,False,Roman Lukáč (SK),40.0,65.0,145.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_2,Medium,Jumping,False,7,305,Adéla Havlíčková,Go N Try My Magic (Katsuo),,CZE,1,2,,15,37.23,3.89,False,Roman Lukáč (SK),40.0,65.0,145.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_2,Medium,Jumping,False,,307,Árpád Pirity,Prince of Sunlight Ciklon (Ciklon),,HUN,0,0,,100,0.0,,True,Roman Lukáč (SK),40.0,65.0,145.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_2,Medium,Jumping,False,,310,Adrienne Szabó,Ebony (Eby),,HUN,0,0,,100,0.0,,True,Roman Lukáč (SK),40.0,65.0,145.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_2,Medium,Jumping,False,,311,Rasa Vaščilienė,L'ALMOZARA MY UNSTOPPABLE FIGHTER (Fai),,,0,0,,100,0.0,,True,Roman Lukáč (SK),40.0,65.0,145.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_2,Medium,Jumping,False,,312,Julia Rokicka,HOTTER THAN HELL Ponad Wszystko FCI (Taco 🌮),,POL,0,0,,100,0.0,,True,Roman Lukáč (SK),40.0,65.0,145.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_2,Medium,Jumping,False,,313,Vera Szalay,Closest to heaven de Lagartillo (Avignon),,AUT,0,1,,100,0.0,,True,Roman Lukáč (SK),40.0,65.0,145.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_3,Medium,Jumping,False,1,318,Eliška Ondrášová,Cassian Andor Štěstí ze severu (Cassík),,SVK,0,0,,0,32.8,4.94,False,Elpida Ismael (GR),40.0,60.0,162.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_3,Medium,Jumping,False,2,321,Kamila Rajec,Silver Spring History Gale the Wind Element (Arwen),,SVK,0,0,,0,33.28,4.87,False,Elpida Ismael (GR),40.0,60.0,162.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_3,Medium,Jumping,False,3,332,Natalia Santorek,Granda (None),,POL,0,0,,0,35.17,4.61,False,Elpida Ismael (GR),40.0,60.0,162.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_3,Medium,Jumping,False,4,325,Lubica Pflieglerova,Ellie (Ellie),,SVK,0,0,,0.78,40.78,3.97,False,Elpida Ismael (GR),40.0,60.0,162.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_3,Medium,Jumping,False,5,314,Natalia Santorek,Berek (None),,POL,1,0,,5,36.13,4.48,False,Elpida Ismael (GR),40.0,60.0,162.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_3,Medium,Jumping,False,6,323,Alica Rajec,Valery Moravské srdce (Arsi),,SVK,0,1,,5,37.03,4.37,False,Elpida Ismael (GR),40.0,60.0,162.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_3,Medium,Jumping,False,,315,Laszlo Levente Kadar,The South's Star Lancelot (Rocky),,HUN,1,0,,100,40.32,4.02,True,Elpida Ismael (GR),40.0,60.0,162.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_3,Medium,Jumping,False,,317,Vesna Vlahovic Dasic,Astor (Charlie),,,0,0,,100,0.0,,True,Elpida Ismael (GR),40.0,60.0,162.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_3,Medium,Jumping,False,,320,Iva Majorova,Ťapka (Guča),,SVK,0,0,,100,0.0,,True,Elpida Ismael (GR),40.0,60.0,162.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_3,Medium,Jumping,False,,324,Laura Hegyi,Bonus‘ma Douce Petite Vie (Charlie),,,0,0,,100,0.0,,True,Elpida Ismael (GR),40.0,60.0,162.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_3,Medium,Jumping,False,,326,Lucia Zorgovská,Buddy od Podhradského Rybníka (Buddy),,SVK,0,1,,100,0.0,,True,Elpida Ismael (GR),40.0,60.0,162.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_4,Medium,Jumping,False,1,302,Laura Reinhalter,Cosmic Sign Pyrception (Pai),,AUT,0,0,,0,24.44,5.24,False,Elpida Ismael (GR),37.0,55.0,128.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_4,Medium,Jumping,False,2,308,Viktória Novák,Minimark's Emotion In Motion (Sparkle),,HUN,0,0,,0,24.7,5.18,False,Elpida Ismael (GR),37.0,55.0,128.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_4,Medium,Jumping,False,3,311,Rasa Vaščilienė,L'ALMOZARA MY UNSTOPPABLE FIGHTER (Fai),,,0,0,,0,26.55,4.82,False,Elpida Ismael (GR),37.0,55.0,128.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_4,Medium,Jumping,False,4,312,Julia Rokicka,HOTTER THAN HELL Ponad Wszystko FCI (Taco 🌮),,POL,0,0,,0,26.64,4.8,False,Elpida Ismael (GR),37.0,55.0,128.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_4,Medium,Jumping,False,5,306,Boris Mikuš,Terrierix Uhura Nyota (Ura),,SVK,0,0,,0,33.33,3.84,False,Elpida Ismael (GR),37.0,55.0,128.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_4,Medium,Jumping,False,6,313,Vera Szalay,Closest to heaven de Lagartillo (Avignon),,AUT,2,0,,10,23.7,5.4,False,Elpida Ismael (GR),37.0,55.0,128.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_4,Medium,Jumping,False,7,301,Mateja Mir,Flamenco Della Linea de Pensieri (Darcy),,SVN,0,2,,10,32.36,3.96,False,Elpida Ismael (GR),37.0,55.0,128.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_4,Medium,Jumping,False,,303,Maja Szymańska,Kelemenki Can’t Take Your Eyes Off Me (Merida),,POL,0,0,,100,0.0,,True,Elpida Ismael (GR),37.0,55.0,128.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_4,Medium,Jumping,False,,305,Adéla Havlíčková,Go N Try My Magic (Katsuo),,CZE,1,1,,100,0.0,,True,Elpida Ismael (GR),37.0,55.0,128.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_4,Medium,Jumping,False,,307,Árpád Pirity,Prince of Sunlight Ciklon (Ciklon),,HUN,0,1,,100,0.0,,True,Elpida Ismael (GR),37.0,55.0,128.0
Lord of the Winter II. 2025/2026,ind_jumping_medium_4,Medium,Jumping,False,,309,Kristína Raševová,Devongem Black Star (Devon),,SVK,0,0,,100,0.0,,True,Elpida Ismael (GR),37.0,55.0,128.0
