competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Lord of the Winter I. 2025/2026,ind_jumping_large_3,Large,Jumping,False,9,734,Honóra Buzássy,Toronto Angels of Baranya (Kodak),,HUN,0,1,,5.89,40.89,3.62,False,Yujiro Kawabata (JP),40.0,60.0,148.0
Lord of the Winter I. 2025/2026,ind_jumping_large_3,Large,Jumping,False,,709,Gerda Zemaityte,Infinity Runners Zoul Gem (Isla),,,0,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,148.0
Lord of the Winter I. 2025/2026,ind_jumping_large_3,Large,Jumping,False,,726,Nina Gregl,Brave Miles Stars Power Dogs (Miles),,HRV,0,1,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,148.0
Lord of the Winter I. 2025/2026,ind_jumping_large_3,Large,Jumping,False,,727,Hana Wintzlerová,Kira (Kira),,SVK,0,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,148.0
Lord of the Winter I. 2025/2026,ind_jumping_large_3,Large,Jumping,False,,728,Ivona Švenda,Mawlch Jabba (Ike),,,0,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,148.0
Lord of the Winter I. 2025/2026,ind_jumping_large_3,Large,Jumping,False,,729,Michaela Michalski,Emilia vom Anklamer Stadtforst (Sari),,AUT,1,2,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,148.0
Lord of the Winter I. 2025/2026,ind_jumping_large_3,Large,Jumping,False,,730,Mark Herfert,Shadow of Aire Enchanted Dragon (Tatsu),,SVN,0,2,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,148.0
Lord of the Winter I. 2025/2026,ind_jumping_large_3,Large,Jumping,False,,732,Ildikó Csík,Collet Kaiannco (Collet),,HUN,0,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,148.0
Lord of the Winter I. 2025/2026,ind_jumping_large_3,Large,Jumping,False,,733,Anna Pospíšilová,Devongem Super Nice (Teq),,SVK,0,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,148.0
Lord of the Winter I. 2025/2026,ind_jumping_large_3,Large,Jumping,False,,735,Jana Šellengová,Shama Natural Elements (ŠAMA),,SVK,0,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,148.0
Lord of the Winter I. 2025/2026,ind_jumping_large_3,Large,Jumping,False,,736,Kawabata Yujiro,Mawlch Rook (Rook),,,0,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,148.0
Lord of the Winter I. 2025/2026,ind_jumping_large_3,Large,Jumping,False,,737,Helene Mandl-Mösinger,Solo (Kondorvölgys Han Solo),,AUT,0,1,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,148.0
Lord of the Winter I. 2025/2026,ind_jumping_large_3,Large,Jumping,False,,738,Lucie Urbanova,Norinco de Alphaville Bohemia (Normička),,CZE,0,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,148.0
Lord of the Winter I. 2025/2026,ind_jumping_large_3,Large,Jumping,False,,740,Isabella Stefl,Wild Heart Viper (Viper),,AUT,0,2,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,148.0
Lord of the Winter I. 2025/2026,ind_jumping_large_3,Large,Jumping,False,,741,Christina Paulik,Empire of Fire Magical Smiley (Smiley),,,0,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,148.0
Lord of the Winter I. 2025/2026,ind_jumping_large_3,Large,Jumping,False,,743,Vanesa Szépeová,Balerion Riley Quick Angel (Ryo),,SVK,0,1,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,148.0
Lord of the Winter I. 2025/2026,ind_jumping_large_3,Large,Jumping,False,,744,Nana Gorjup,Shadow of Aire Beyond Universe (Rio),,SVN,1,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,148.0
Lord of the Winter I. 2025/2026,ind_jumping_large_3,Large,Jumping,False,,745,Ema Brunovska,Bailey (None),,SVK,1,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,148.0
Lord of the Winter I. 2025/2026,ind_jumping_large_3,Large,Jumping,False,,746,Maria Nowak,Enzo od Skučáku (Enzo),,CZE,1,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,148.0
Lord of the Winter I. 2025/2026,ind_jumping_large_3,Large,Jumping,False,,748,Manuela Grubelnig,Yaparoos Favorite Friend (Mr. Strange),,AUT,1,1,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,148.0
Lord of the Winter I. 2025/2026,ind_jumping_large_3,Large,Jumping,False,,749,Eden Heigel,Infinity Runners Clark Kent,,FRA,0,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,148.0
Lord of the Winter I. 2025/2026,ind_jumping_large_3,Large,Jumping,False,,751,Manuela Erlach,Western Recalls Chili (Chili),,AUT,1,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,148.0
Lord of the Winter I. 2025/2026,ind_jumping_large_3,Large,Jumping,False,,753,Mario Sprah,Nangamai Emelie (Emy),,HRV,2,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,148.0
Lord of the Winter I. 2025/2026,ind_jumping_large_3,Large,Jumping,False,,755,Simona Ivanova,Arley Tsawii Waniyetu (Sawi),,SVK,1,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,148.0
Lord of the Winter I. 2025/2026,ind_jumping_large_3,Large,Jumping,False,,821,Zuzana Kubánková,Nangamai Lilith (Viking),,CZE,2,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,148.0
Lord of the Winter I. 2025/2026,ind_jumping_large_4,Large,Jumping,False,1,720,Barbora Lerlová,D-free Toni od Deer's woods (Tonka),,CZE,0,0,,0,25.34,5.45,False,Yujiro Kawabata (JP),40.0,60.0,138.0
Lord of the Winter I. 2025/2026,ind_jumping_large_4,Large,Jumping,False,2,703,Dora Bertalan,Wixtra Brownie Bonbon (Boni),,HUN,0,0,,0,25.75,5.36,False,Yujiro Kawabata (JP),40.0,60.0,138.0
Lord of the Winter I. 2025/2026,ind_jumping_large_4,Large,Jumping,False,3,717,Dan Galba,Theodor (Theo),,SVK,0,0,,0,27.59,5.0,False,Yujiro Kawabata (JP),40.0,60.0,138.0
Lord of the Winter I. 2025/2026,ind_jumping_large_4,Large,Jumping,False,4,719,Adéla Martinů,Hellboy Ťapka (Grejda),,,0,0,,0,28.27,4.88,False,Yujiro Kawabata (JP),40.0,60.0,138.0
Lord of the Winter I. 2025/2026,ind_jumping_large_4,Large,Jumping,False,5,705,Anja Blažević,Dynamighty Defying Gravity (Nori),,HRV,1,0,,5,25.22,5.47,False,Yujiro Kawabata (JP),40.0,60.0,138.0
Lord of the Winter I. 2025/2026,ind_jumping_large_4,Large,Jumping,False,6,818,Jaka Podlipnik Capuder,Play With Madness Pyra,,SVN,2,0,,10,25.73,5.36,False,Yujiro Kawabata (JP),40.0,60.0,138.0
Lord of the Winter I. 2025/2026,ind_jumping_large_4,Large,Jumping,False,7,724,Maria Uretsky,Flora,,,0,2,,10,29.17,4.73,False,Yujiro Kawabata (JP),40.0,60.0,138.0
Lord of the Winter I. 2025/2026,ind_jumping_large_4,Large,Jumping,False,8,712,Viktória Dénes,Deadpool at Wendigo’s Wind (Sirocco),,HUN,0,2,,10,34.83,3.96,False,Yujiro Kawabata (JP),40.0,60.0,138.0
Lord of the Winter I. 2025/2026,ind_jumping_large_4,Large,Jumping,False,,701,Pia Cerkovnik,Darker Than Dark Weight of Love (Yuki),,SVN,1,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,138.0
Lord of the Winter I. 2025/2026,ind_jumping_large_4,Large,Jumping,False,,702,Martina Raduka,Lucky Charm Parallel Universe (Milo),,HUN,0,1,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,138.0
Lord of the Winter I. 2025/2026,ind_jumping_large_4,Large,Jumping,False,,706,Adela Szabová,Never Seen Before Christopher Smith (Zazu),,SVK,0,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,138.0
Lord of the Winter I. 2025/2026,ind_jumping_large_4,Large,Jumping,False,,707,Anna Heizerová,Captain Caramel Chimneysweep (Kapy),,SVK,0,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,138.0
Lord of the Winter I. 2025/2026,ind_jumping_large_4,Large,Jumping,False,,710,Dominika Kramorišová,Arlo (Arlo),,SVK,0,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,138.0
Lord of the Winter I. 2025/2026,ind_jumping_large_4,Large,Jumping,False,,711,Florea Daniel,Dynamic Drive Abracadabra (Abracadabra),,AUT,0,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,138.0
Lord of the Winter I. 2025/2026,ind_jumping_large_4,Large,Jumping,False,,713,Seila csák,Colored Borders Diva Del sol (Bonnie),,HUN,1,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,138.0
Lord of the Winter I. 2025/2026,ind_jumping_large_4,Large,Jumping,False,,714,Mia Mioč,Citadela Elentudas (Jupi),,HRV,0,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,138.0
Lord of the Winter I. 2025/2026,ind_jumping_large_4,Large,Jumping,False,,715,Monika Erlach,Liam of Jennifer's Bonfire (Liam),,AUT,0,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,138.0
Lord of the Winter I. 2025/2026,ind_jumping_large_4,Large,Jumping,False,,718,Veronika Králiková,Nangamai Kevin (Zion),,SVK,0,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,138.0
Lord of the Winter I. 2025/2026,ind_jumping_large_4,Large,Jumping,False,,721,Viktoria Varga,Army Nivendo (Energy),,HUN,0,1,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,138.0
Lord of the Winter I. 2025/2026,ind_jumping_large_4,Large,Jumping,False,,722,Martina Vyskoč Sajková,Luna Tale Xtreme Nux (Nux),,SVK,1,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,138.0
Lord of the Winter I. 2025/2026,ind_jumping_large_4,Large,Jumping,False,,723,Pia Cerkovnik,Flower of Old Hill Roy (Ollie),,SVN,0,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,138.0
Lord of the Winter I. 2025/2026,ind_jumping_large_4,Large,Jumping,False,,725,Lucia Furdikova,Eponnine My Waimea (Mejzi),,SVK,1,0,,100,0.0,,True,Yujiro Kawabata (JP),40.0,60.0,138.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,1,733,Anna Pospíšilová,Devongem Super Nice (Teq),,SVK,0,0,,0,30.77,5.69,False,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,2,748,Manuela Grubelnig,Yaparoos Favorite Friend (Mr. Strange),,AUT,0,0,,0,34.13,5.13,False,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,3,750,Lucia Holická,ALLEGRA THE VELVET FUR (Allegra),,SVK,0,0,,0,42.08,4.16,False,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,4,753,Mario Sprah,Nangamai Emelie (Emy),,HRV,1,0,,5,31.29,5.59,False,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,5,744,Nana Gorjup,Shadow of Aire Beyond Universe (Rio),,SVN,1,0,,5,32.2,5.43,False,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,6,747,Lana Ruby Karničar,Lovely Little Angel's Bee (Bee),,,1,0,,5,33.32,5.25,False,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,7,717,Dan Galba,Theodor (Theo),,SVK,1,0,,5,34.09,5.13,False,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,8,734,Honóra Buzássy,Toronto Angels of Baranya (Kodak),,HUN,0,1,,5,40.52,4.32,False,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,9,730,Mark Herfert,Shadow of Aire Enchanted Dragon (Tatsu),,SVN,1,1,,10,31.86,5.49,False,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,10,739,Daniel Brym,Vicky Rafiki Dajavera,,CZE,2,0,,10,31.99,5.47,False,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,11,755,Simona Ivanova,Arley Tsawii Waniyetu (Sawi),,SVK,2,0,,10,32.17,5.44,False,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,12,749,Eden Heigel,Infinity Runners Clark Kent,,FRA,3,0,,15,30.27,5.78,False,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,13,742,Uschi Temmel,Jill vom Weinbergland (Jill),,AUT,4,0,,20,32.82,5.33,False,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,708,Klára Reinischová,Woody Deabei (Corpus),,CZE,0,1,,100,0.0,,True,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,709,Gerda Zemaityte,Infinity Runners Zoul Gem (Isla),,,0,0,,100,0.0,,True,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,726,Nina Gregl,Brave Miles Stars Power Dogs (Miles),,HRV,0,0,,100,0.0,,True,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,727,Hana Wintzlerová,Kira (Kira),,SVK,0,0,,100,0.0,,True,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,728,Ivona Švenda,Mawlch Jabba (Ike),,,1,0,,100,0.0,,True,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,729,Michaela Michalski,Emilia vom Anklamer Stadtforst (Sari),,AUT,0,0,,100,0.0,,True,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,731,Ivana Barányi Köplingerová,Summerblossom Best Intention (Rumia),,SVK,0,0,,100,0.0,,True,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,732,Ildikó Csík,Collet Kaiannco (Collet),,HUN,1,0,,100,0.0,,True,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,735,Jana Šellengová,Shama Natural Elements (ŠAMA),,SVK,1,0,,100,0.0,,True,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,736,Kawabata Yujiro,Mawlch Rook (Rook),,,0,0,,100,0.0,,True,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,737,Helene Mandl-Mösinger,Solo (Kondorvölgys Han Solo),,AUT,0,0,,100,0.0,,True,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,738,Lucie Urbanova,Norinco de Alphaville Bohemia (Normička),,CZE,0,0,,100,0.0,,True,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,740,Isabella Stefl,Wild Heart Viper (Viper),,AUT,0,0,,100,0.0,,True,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,741,Christina Paulik,Empire of Fire Magical Smiley (Smiley),,,1,0,,100,0.0,,True,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,743,Vanesa Szépeová,Balerion Riley Quick Angel (Ryo),,SVK,0,0,,100,0.0,,True,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,745,Ema Brunovska,Bailey (None),,SVK,0,0,,100,0.0,,True,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,746,Maria Nowak,Enzo od Skučáku (Enzo),,CZE,0,0,,100,0.0,,True,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,751,Manuela Erlach,Western Recalls Chili (Chili),,AUT,0,0,,100,0.0,,True,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,752,Miro Štefanec,Mawlch Yoshi (Yoshi),,HRV,0,0,,100,0.0,,True,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,754,Zdenek Smrček,Alias Taima Malitumi (Raya),,CZE,0,0,,100,0.0,,True,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_5,Large,Jumping,False,,821,Zuzana Kubánková,Nangamai Lilith (Viking),,CZE,0,0,,100,0.0,,True,Carlo Fazio (IT),44.0,66.0,175.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,1,814,Max Sprinz,Redefined Ascending Remix (Remix),,,0,0,,0,35.56,5.85,False,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,2,819,Simon Brenca,Sign,,CHE,0,0,,0,37.14,5.6,False,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,3,760,Ema Slivková,Cioccolatta Properipes Ochi (Chilli),,SVK,0,0,,0,40.06,5.19,False,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,4,801,Lara Heinzel,DevlynnZ Dedicated To My Friend Miyu (Miyu),,AUT,1,0,,5,37.74,5.51,False,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,5,771,Veronika Javorová,Do My Best (Dobby),,CZE,0,1,,5,39.7,5.24,False,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,6,807,Maruša Podjed,Shadow of Aire Eye of the Tiger (Tiger),,SVN,0,1,,5,43.0,4.84,False,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,7,791,Robert Stöger,Summerblossom Agent Black Paw (Agent),,AUT,2,0,,10,38.15,5.45,False,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,8,780,Klára Reinischová,Fast Form Ballarat (Forma),,CZE,1,1,,10,43.22,4.81,False,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,9,794,Andreas Adlboller,Herding Devils Flanking Fleet (Fleet),,AUT,0,2,,10,46.98,4.43,False,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,756,Tomáš Lerl,Amigo (Syk),,CZE,0,1,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,757,Lucia Dobríková,BeOffbeat Amazing Slash (Slash),,SVK,0,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,758,Daniel Martinček,Cash Acecard (Keší),,SVK,0,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,759,Dominika Šimbochová,Mawlch Nessie (Nessie),,SVK,1,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,761,Beata Podobná,Athi Nairobi Waniyetu (Nairobi),,SVK,0,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,763,Ivana Barányi Köplingerová,A3Ch Bria (None),,SVK,0,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,764,Hana Rothmeierová,Berenica de Bumerin (Bebe),,SVK,1,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,765,Kateřina Mrázková,Athabasca Klawli Waniyetu (Lawli),,CZE,0,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,766,Anna Braumandl,Lucky Runners be Loki (Loki),,AUT,0,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,767,Dana Mixová,Go Maggie Go Shadow of Aire (Maggie),,CZE,0,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,768,Nina Gregl,Mawlch Zaterra (Terra),,HRV,0,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,769,Klaudia Litwin,The Merit Of Stars Power Dogs (Mer),,POL,0,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,770,Mirna Miličević,Ziva (Ziva),,HRV,0,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,772,Emanuel Hetych,Wizz (Wiz),,AUT,0,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,773,Martina Vakoničová,DARIA DAY Vakonič Family (Daria),,SVK,0,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,774,Nadya Rozenberg,Saga,,,1,1,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,775,Sabine Hamscha,Izzy vom Brennerberg (Izzy),,AUT,0,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,776,Manuela Kroboth,Nena of Austrian Starlight (Nena),,AUT,0,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,777,Zsuzsanna Tóth,Corrieloch Jet (Jet),,HUN,0,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,778,Nishida Junya,Lynagh (Lynagh),,,0,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,779,Judit Bittmann,Chili (Chili),,HUN,0,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,781,Rosana Robic,Hypnotic Blacklight Mint's Volume (Teal),,SVN,0,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,782,Zuzana Kozánková,Cinnamon Chimneysweep (Cinnamon),,SVK,0,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,785,Marie Zaleschak,Skovfarmen's Chocolate QD Fairytale (Vila),,,0,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,786,Viera Fedorová,Just Perfect Quick Angel (Freyr),,SVK,0,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,787,Isabella Stefl,SOA Black Typhoon (Typhoon),,AUT,0,1,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,788,Viktoria Varga,Indy In Fidem (Fate),,HUN,0,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,789,Brigitte Hampl,Awakening Tim of Flagmount (Tim),,AUT,0,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,792,Katharina Gruber,Atlantic Cubeo Waniyetu (Cube),,AUT,0,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,793,Eden Heigel,Infinity Runners Star Ryder (Enfys),,FRA,2,1,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,795,Dominika Šimbochová,A3ChTara (None),,SVK,0,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,796,Helene Mandl-Mösinger,Alcimalimaniacs Aragon (Aragon),,AUT,0,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,797,Anna Eifert,Holman's Nebraska (Neb),,HUN,0,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,798,Anja Blažević,Yaparoos Billie Jean (Jean),,HRV,0,0,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
Lord of the Winter I. 2025/2026,ind_jumping_large_6,Large,Jumping,False,,799,Ágnes Ács-Kövesi,Wings For Run Wetu (Wetu),,HUN,0,1,,100,0.0,,True,Laura Grosser (DE),52.0,60.0,208.0
